smiles,sa_score,sc_score
O=C(O)c1c(c(c(cc1F)C1=CCN(c2ccc(C(=O)O)c(c2)F)CC(=O)N1O)F)F,3.146558198505086,4.14409492540972
OC(=O)c1ccc(c(c1F)F)c1cc(c(c2ccc(C(=O)O)cc2F)c(c1C)C)Cl,2.556130571199729,4.051354608698264
O=C(O)c1c(cc(c(c1)F)c1c(cc(c2ccc(C(=O)O)c(c2)F)c(c1C)C)Cl)F,2.5531432635074207,4.003913494479775
OC(=O)c1c(F)cc(cc1F)c1c(Cl)c(c(c2c(F)c(c(C(=O)O)cc2F)F)cc1)C#N,2.9019736880972946,4.106152483521949
OC(=O)c1c(cc(cc1)C(=O)N(c1c(F)c(c(C(=O)O)cc1)F)c1ccccc1)F,2.413366340430498,3.309361108658178
O=C(O)c1c(F)cc(cc1F)C(=O)N(c1c(F)c(c(C(=O)O)cc1)F)c1ccccc1,2.5812245827232765,3.4499885613204664
OC(=O)c1c(F)cc(c(c1F)F)c1nc(Cl)c(c2c(F)c(c(C(=O)O)cc2F)F)c(=O)n1C,3.0824050883319307,3.995975150408457
OC(=O)c1cc(c(c(c1)F)/C(=C/1\N=CN=C1Nc1cc(c(C(=O)O)cc1F)F)/C#N)F,3.2963438134925083,4.334486959854843
O=C(O)c1c(cc(cc1)N(C(=O)c1ccc(C(=O)O)cc1)CC1CCCC1)Cl,2.173273816852012,3.699602362365389
OC(=O)c1c(c(c(c(c1)Cl)NC(=O)/C(=C(/c1ccc(C(=O)O)c(c1)Cl)\[C][N])/CCl)Cl)Cl,3.277078562889452,3.84526834578396
OC(=O)c1cc(c(cc1Cl)N(C(=O)c1c(Cl)c(c(C(=O)O)cc1)Cl)c1ccccc1)Cl,2.54478117612987,3.394492319711912
OC(=O)c1c(F)cc(c(c1F)F)N1C=CN(c2c(F)c(c(C(=O)O)cc2F)F)C(=C1C)C#N,3.5427540427456004,4.041592192253098
O=C(O)c1c(c(c(cc1)c1cnc(c2ccc(C(=O)O)c(c2F)F)nc1OC=C)F)F,2.9717075497562444,3.830114076825737
O=C(O)c1c(F)cc(c(c1F)F)[C]1C=CC(=C2N=C[N]N12)c1ccc(C(=O)O)cc1,3.480174125416596,4.315807496124226
OC(=O)c1cc(c(c(c1)F)n1c(=O)c(c(c2cc(c(C(=O)O)cc2F)F)cc1Cl)Cl)F,2.853472371519846,3.741025729234218
O=C(O)c1c(c(c(cc1)/N=C(\NC(=O)O)/NC(=O)c1ccc(C(=O)O)cc1)F)F,2.664784448148444,3.206422951935328
O=C(O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)cc1F)c1ncccc1)F)F,2.704143813492508,3.7390020328305056
O=C(O)c1c(cc(cc1F)C1=C(CN(c2ccc(C(=O)O)c(c2)F)OCC1)[C][N])F,3.4602858526256206,4.082096719974681
OC(=O)c1cc(c(c(c1)F)c1cc(c(c2c(F)cc(C(=O)O)cc2F)c(c1C)C)Cl)F,2.687877437185888,3.7687633353304006
OC(=O)c1cc(c(c(c1)F)c1c(c(c(c2c(F)cc(C(=O)O)cc2F)cc1Cl)Cl)C)F,2.747236911857557,3.682611578607954
OC(=O)c1c(cc(c(c1)F)C(=O)N(C1=C(CN1c1cc(cc(c1)F)C(=O)O)C)C)F,2.9116253788920368,3.793334558598621
O=C(O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)cc1F)c1ccccc1)F)F,2.515710846459541,3.4177590346634705
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)c(c1C)Cl)Cl)F,2.868304050088245,3.985719466872535
OC(=O)c1c(cc(cc1F)N1CCC(=O)N(c2c(F)c(c(C(=O)O)cc2F)F)C(=O)C1)F,2.9309023758801,3.980674857710356
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)NC(=O)NC#C)F)F,3.255454923114592,4.052485635140839
OC(=O)c1ccc(cc1F)C1=C(C(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1)C,2.5911690635330604,3.717323756449079
O=C(O)c1c(cc(cc1)N(Nc1ccco1)C(=O)c1ccc(C(=O)O)cc1)Cl,2.6119181955502366,2.9158603419702738
OC(=O)c1c(c(c(cc1Cl)N1CC2(CC2)N(c2c(Cl)c(c(C(=O)O)cc2Cl)Cl)C(=O)C1)Cl)Cl,3.742963214460715,3.683040061716262
O=C(O)c1c(cc(cc1)c1c(nc(c2c(F)cc(C(=O)O)cc2)c(C)c1C)Cl)F,2.494428826846669,4.035821623543711
CCc1c(c(cc(c1)NCN(C(=O)OC)C(=O)c1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,2.9385820998492864,3.784546641049194
OC(=O)c1cc(c(c(c1F)F)C1=C(C)C(=O)N(c2c(cc(C(=O)O)c(c2F)F)F)C(=O)C1)F,3.201424050764847,3.669570443420491
O=C(O)c1c(c(c(c(c1)F)N(NC(=O)C)NC(=O)Cc1cc(c(C(=O)O)cc1)F)F)F,3.000434097598646,3.9856541091106346
OC(=O)c1cc(c(c(c1F)F)c1c(c(c(c2c(cc(C(=O)O)cc2F)F)cc1Cl)Cl)C)F,2.8925463577805512,3.78701090207408
O=C(O)c1c(F)cc(cc1F)/C(=N/c1c(F)c(c(C(=O)O)cc1)F)/N1C(=O)NC(=O)C1,3.191631599802582,4.008381206848659
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1N(=O)=O)F,2.2516584950363185,3.3294621305395324
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NCC(=O)NC(=O)c1ccc(C(=O)O)cc1F,2.458998825553616,3.796125508014048
O=C(O)c1cc(c(c(c1)Cl)c1cc(=O)n(c2ccc(C(=O)O)cc2Cl)c(=O)n1C)Cl,2.671799609661269,3.940916021872034
CCCc1c(c(c(c(c1)c1c(cc(c2cc(c(cc2CCC)C(=O)O)CCC)c(c1Cl)C)C)CCC)CCC)C(=O)O,3.205055771833885,4.733261756795264
OC(=O)c1cc(c(c(c1F)F)c1c(Cl)nc(c2c(cc(C(=O)O)c(c2F)F)F)c(C)c1Cl)F,3.1167628700850605,3.7967976080912784
OC(=O)c1c(c(c(cc1F)/N=C(/N=C(/c1c(F)cc(C(=O)O)cc1)\NC#N)\N=N)F)F,3.6671435553169474,4.140392093429691
O=C(O)c1c(F)cc(c(c1F)F)N1C(=O)CN(c2ccc(C(=O)O)cc2)C(=O)CN1,2.9523270241911828,4.182516397385186
O=C(O)c1c(F)cc(cc1F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)c(c1C)N)Cl,2.8131631782740687,3.9148425767707553
OC(=O)c1c(cc(cc1F)/C(=C/c1c(F)c(c(C(=O)O)c(c1)F)F)/N1C=CC=CC=C1)F,3.544558559372064,3.293611887111482
CCc1c(c(ccc1C(=O)O)c1c(cc(c2cc(c(cc2CC)C(=O)O)CC)cc1Cl)NN)CC,2.9699778684573435,4.364853996587133
OC(=O)c1c(cc(cc1F)CNCC(=O)N(c1c(F)c(c(C(=O)O)cc1F)F)C(=O)N)F,3.0132567973409925,3.954099643965476
O=C(O)c1c(c(c(cc1Cl)C(=O)N/C(=N/c1c(Cl)cc(C(=O)O)cc1)/C(=O)NC)Cl)Cl,3.027516836810652,3.8683350218521975
OC(=O)c1c(F)c(F)c(c(F)c1F)C1=CC(=O)N(c2ccc(C(=O)O)c(c2F)F)NC(=O)N1,3.4115959525599227,3.8418008004617183
OC(=O)c1cc(c(c(c1)Cl)NC(=O)N(C(=O)c1cc(c(C(=O)O)cc1)Cl)C[C][N])Cl,2.9208469173535754,3.885134753184044
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)c1ncccc1)F)F,2.741464143162837,3.966406801118849
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)N1C(=O)C(=C(c2ccc(C(=O)O)cc2)CC1=O)C,2.9508783752721914,3.4691769186253825
O=C(O)c1c(F)cc(c(c1F)F)c1cc(c(c2ccc(C(=O)O)c(c2F)F)c(c1C)Cl)Cl,2.890067236901432,3.760216100257307
OC(=O)c1cc(c(c(c1F)F)c1c(c(c(c2c(F)cc(C(=O)O)cc2)c(Cl)n1)Cl)Cl)F,2.8556573621389827,4.112958031366727
O=C(O)c1c(F)c(F)c(c(F)c1F)N/C(=N/C(=O)O)/NC(=O)c1ccc(C(=O)O)cc1F,2.8876639401981343,3.784383632562782
O=C(O)c1c(cc(cc1)/C(=C(/c1cc(c(C(=O)O)cc1)F)\N)/c1ccccc1)F,2.4004897292135325,3.522663542928419
OC(=O)c1ccc(cc1Cl)N(C(=O)c1ccc(C(=O)O)cc1Cl)CCC(C)(C)C,2.416694292150595,3.536527820663371
OC(=O)c1c(cc(cc1)C(=O)Nc1ccc(C(=O)O)c(c1F)F)F.c1ccccc1,2.029952831987723,3.0671358296832167
OC(=O)c1c(F)cc(cc1F)C/C(=N\C(=O)c1c(F)c(c(C(=O)O)cc1F)F)/NC(=O)O,3.1931562478904416,3.532598052707636
O=C(O)c1cc(c(cc1)c1cc(c(c2c(F)cc(C(=O)O)cc2)c(c1Cl)C)C)F,2.3984643298052486,3.826223061154457
OC(=O)c1c(c(c(cc1Cl)C(=O)[N][C](Nc1c(Cl)c(c(C(=O)O)cc1Cl)Cl)CC(=O)O)Cl)Cl,3.3958063405680665,3.658905186961832
O=C(O)c1c(c(c(cc1F)/N=C(/c1cc(c(C(=O)O)cc1F)F)\Oc1ncccc1)F)F,3.142843440008668,3.2065288160499974
O=C(O)C#C/C=C(/C#CC(=O)O)\c1c(cccc1)Cl,3.211371428731619,2.6202706659009016
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)c(c1N)C#N,2.1293751926072524,3.5680233595550104
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1c(Cl)c(c(c2ccc(C(=O)O)c(c2)Cl)cc1Cl)C,2.746191696097707,3.554245247356139
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)cc2F)F)n2c1nnn2,2.879421712652171,4.374255990376868
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(c(c(c2ccc(C(=O)O)cc2F)cc1Cl)Cl)C,2.838473830308025,3.943817673538689
OC(=O)c1cc(c(c(c1)F)N1CC(=C(c2c(F)cc(C(=O)O)cc2F)C(=C1Cl)Cl)Cl)F,3.156600138874442,3.7522528533455857
O=C(O)c1c(F)cc(cc1F)/C=C(/c1cc(c(C(=O)O)cc1)F)\[C]([C](C#N)N)[C][N],3.4203382635074213,3.97138618530822
OC(=O)C#C/C(=C(/C#CC(=O)O)\c1ccccc1)/C,3.237924091453511,2.23773998759666
O=C(O)c1c(cc(c(c1)F)c1nc(c(c2c(F)cc(C(=O)O)cc2)c(c1C)Cl)Cl)F,2.686942109661267,4.066255970075044
OC(=O)c1c(F)cc(c(c1F)F)/C(=C/c1ccc(C(=O)O)c(c1)F)/NNC1CCCC1,2.9687815316566954,3.929247654925109
OC(=O)c1cc(c(c(c1F)F)N1NCC(=O)N(c2c(cc(C(=O)O)c(c2F)F)F)CC1=O)F,3.302112663435256,3.866649004396109
O=C(O)c1ccc(cc1)c1c(C=O)c(c(c2ccc(C(=O)O)cc2)cc1)Cl,2.174358577222637,3.6101935395976414
OC(=O)c1cc(c(c(c1F)F)c1c(nc(c2c(cc(C(=O)O)c(c2F)F)F)c(Cl)c1C)Cl)F,3.1167644801029493,3.897948298032765
OC(=O)c1c(c(c(cc1F)c1c(Cl)cc(c2ccc(C(=O)O)c(c2)F)c(n1)CC)F)F,2.7325982355764484,4.054396526923849
OC(=O)c1cc(c(c(c1)F)c1c(c(c(c2ccc(C(=O)O)cc2F)c(c1)C)Cl)C)F,2.5836463404305,3.983527019866714
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(C)c(c(c2c(cc(C(=O)O)c(c2F)F)F)cc1Cl)C,3.0500887847307085,3.874983269531307
O=C(O)C#C/C(=C(/C#CC(=O)O)\c1ccccc1)/C,3.237924091453511,2.23773998759666
O=C(O)c1c(c(c(c(c1)F)C(=O)Nc1ccc(C(=O)O)cc1F)F)F.c1ccncc1,2.3337460112947035,3.261009994739933
O=C(O)c1c(c(c(cc1)c1c(c(c(c2ccc(C(=O)O)c(c2F)F)c(c1)C)Cl)C)F)F,2.749516461576132,3.827693896800485
OC(=O)c1ccc(cc1Cl)C(=O)N(c1ccc(C(=O)O)cc1Cl)N1CCOCC1,2.600201459982763,3.5836045519122863
OC(=O)c1c(cc(cc1)N(C(=O)CNNC)C(=O)c1ccc(C(=O)O)c(c1F)F)F,2.9607688404304984,3.587134472974927
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1N(=O)=O,2.2350027988337864,3.401985560717812
O=C(O)c1c(F)cc(c(c1F)F)N1CCN(CC(=C)c2cc(cc(c2)C(=O)O)F)CC1,2.7378888684375617,3.824070931923371
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)c1ccccc1)F)F,2.5530311761298687,3.622727052665942
Cc1c(ccc(c1)C(=O)O)c1c(c(=O)n(c2cc(c(cc2)C(=O)O)C)cc1)C#N,2.4770353207422566,3.898946405216616
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N1CCCN=C1Nc1ccc(C(=O)O)cc1,2.862903154151848,3.320831480183928
O=C(O)c1c(c(c(c(c1)F)c1c(C)c(c(c2cc(c(C(=O)O)cc2)F)c(Cl)n1)C)F)F,2.809232221426038,4.007537688313141
O=C(O)c1cc(c(cc1F)C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F.c1ccccc1,2.1730135937122874,2.9765854510121468
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)c(c2F)F)F)nc1C)C#N)F,3.0815100109153617,3.91173716607735
O=C(O)c1c(F)cc(cc1F)C(=O)N(CC(=O)O)CNc1c(cc(C(=O)O)c(c1)F)F,2.804686630431666,3.785380515037424
OC(=O)c1ccc(cc1)c1c(c(c(c2c(F)cc(C(=O)O)cc2)cc1C)C)C,2.182107139804364,4.074741533115113
OC(=O)c1c(cc(c(c1)F)C(=O)N(c1c(F)cc(C(=O)O)cc1)C(=O)COCC)F,2.632936917353577,3.536999819786588
O=C(O)C#C/C=C(/C#CC(=O)O)\c1n(nnn1)CC,3.879682671335168,3.1123692580846414
OC(=O)c1ccc(cc1F)c1cc(c(c2ccc(C(=O)O)cc2F)c(c1C)Cl)Cl,2.4379507203377955,3.929604088635704
OC(=O)c1c(c(c(cc1F)c1c(C)c(c(c2c(F)cc(C(=O)O)cc2)c(c1)Cl)Cl)F)F,2.7360401013509907,3.904207995699629
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1cc(c(c2c(cc(C(=O)O)c(c2)Cl)Cl)c(c1Cl)C)C,2.861117236901432,3.508684005291759
OC(=O)c1c(cc(cc1F)/C=C/c1c(F)c(c(C(=O)O)cc1F)F)F.n1cnc(cc1)Cl,2.9420522611794784,3.729490553399287
OC(=O)c1c(F)cc(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)c(c2)F)F)c(c1)C#N)Cl,2.85526490981675,3.888209417336861
OC(=O)c1cc(c(c(c1)Cl)c1ncc(c2cc(c(C(=O)O)cc2)Cl)c2nonc12)Cl,2.7623161087344847,4.311008589252685
O=C(O)c1cc(c(c(c1)Cl)c1ccc(c2c(cc(C(=O)O)c(c2)Cl)Cl)c(c1C#N)F)Cl,2.7203068546681983,3.791436961964624
OC(=O)C#C/C(=C(/C#CC(=O)O)\c1ccccc1)/C,3.237924091453511,2.23773998759666
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2c(F)cc(C(=O)O)cc2)c(c1)Br)C#N)F,2.770376548829459,4.1348678858374335
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)c(c1C)C)Cl)F,2.821853500637696,3.9678021376242207
O=C(O)c1c(c(c(cc1F)c1c(C)c(c(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)C)Cl)F)F,3.0061288808185136,3.951148326247757
O=C(O)c1c(F)cc(c(c1F)F)c1c(nc(c2cc(c(C(=O)O)cc2F)F)c(Cl)c1C)C,2.944232072066267,4.232546363960641
OC(=O)c1c(F)cc(c(c1F)F)N1CC2(N(c3ccc(C(=O)O)cc3F)C(=O)C1)OO2,3.649753947830375,3.998312754583471
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(c(c(c2ccc(C(=O)O)cc2F)cc1Cl)C)C,2.7805276764618707,4.140336428334096
Cc1c(c(ccc1C(=O)O)c1ccc(c2ccc(C(=O)O)cc2)c(c1Cl)C#N)C,2.383750802728626,3.865217062816376
OC(=O)c1c(F)c(F)c(c(F)c1F)N1C(=O)CC(=C(Br)C1=O)c1ccc(C(=O)O)cc1F,3.0896331709673657,3.931738479925749
O=C(O)c1cc(c(c(c1Cl)Cl)c1c(C)c(c(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)cc1Cl)Cl)Cl,3.013565854156557,3.2177351316802185
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(cc(c2c(F)c(c(C(=O)O)c(c2)F)F)c(c1)Cl)CN,3.0694111702103983,3.949645692620056
O=C(O)c1c(F)cc(c(c1F)F)c1cc(c(c2ccc(C(=O)O)c(c2F)F)c(c1C)C)Cl,2.855138665472859,3.965425074348952
OC(=O)c1cc(c(c(c1F)F)c1c(cc(c2c(cc(C(=O)O)c(c2F)F)F)cc1C#N)Cl)F,2.993169957864964,3.879948307542862
OC(=O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)c(c1F)F)C(=O)C(=O)NC)F)F,3.10601178873514,3.527162344927078
O=C(O)c1c(c(c(cc1F)N1N(CCN(c2cc(c(C(=O)O)cc2)F)CC1)CC)F)F,2.9148328244815183,4.097918125327876
O=C(O)c1cc(c(c(c1)F)c1c(Cl)c(c(c2cc(c(C(=O)O)cc2F)F)cn1)C#N)F,2.8618529158359465,4.204097223093822
OC(=O)c1c(c(c(cc1Cl)C(=O)N/C(=C/c1ccc(C(=O)O)cc1)/NC(=O)C)Cl)Cl,2.777639609661268,3.635720460092924
O=C(O)c1c(cc(cc1)c1ccc(c2ccc(C(=O)O)cc2)c(c1)CCO)F,2.1024525150768643,4.001891441095282
OC(=O)c1c(c(c(cc1F)c1c(c(c(c2ccc(C(=O)O)cc2F)c(c1)C)Cl)C)F)F,2.733215148255306,3.992677241106713
OC(=O)c1c(cc(cc1F)/C=C(/c1c(F)c(c(C(=O)O)c(c1)F)F)\c1cnccc1Cl)F,2.9975640679773328,3.4087756683074906
O=C(O)c1c(c(c(cc1)NC(=O)N/C(=N\OCC)/c1ccc(C(=O)O)c(c1F)F)F)F,2.9577366971149086,3.2584236626416607
OC(=O)c1ccc(cc1F)c1c(c(=O)n(c2ccc(C(=O)O)cc2F)c(c1)C)C,2.4136844481484445,3.969712555358398
O=C(O)c1cc(c(c(c1)Cl)c1c(cc(c2ccc(C(=O)O)cc2Cl)c(c1C)Cl)C)Cl,2.540160763507423,3.3870209491706613
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(Cl)c(c(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1C)C,3.0915359875279123,3.804024195201292
O=C(O)c1c(cc(c(c1)F)C(=O)N(c1c(cc(C(=O)O)c(c1)F)F)c1ccccc1)F,2.505217439866133,3.1809335360589053
OC(=O)c1c(c(c(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)c(c1Cl)C#N)F)F,3.1523895865121787,4.113693426864238
O=C(O)c1c(cc(cc1)c1c(C)cc(c2cc(c(C(=O)O)cc2)F)c(c1)C#N)F,2.3904512895835435,4.048133377638404
OC(=O)c1c(cc(cc1F)c1c(c(c(c2c(F)c(c(C(=O)O)cc2F)F)nc1)C#N)Br)F,3.0951438238439017,4.0602502053692096
OC(=O)c1cc(c(c(c1)Cl)N1C(=O)N=C(c2c(cc(C(=O)O)c(c2)Cl)Cl)OCC1=O)Cl,2.9531307656969297,3.63423403196512
O=C(O)c1c(cc(c(c1)F)c1c(cc(c2ccc(C(=O)O)cc2)c(c1Cl)C)Br)F,2.505718767675072,3.749627649807701
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(C)c(c(c2ccc(C(=O)O)cc2)cc1Cl)Cl,2.704980814296581,3.928427712498186
O=C(O)c1c(F)c(F)c(c(F)c1F)c1c(C)c(c(c2ccc(C(=O)O)cc2F)c(c1)Cl)Cl,2.8338106434948376,4.002532238935636
OC(=O)c1c(F)cc(c(c1F)F)C1=NN=C(c2ccc(C(=O)O)cc2F)N=C(CO)N1,3.4164591981078924,4.360117733333359
O=C(O)c1c(c(c(c(c1)F)N1C(=O)C(=C(c2cc(c(C(=O)O)cc2F)F)CC1=O)Cl)F)F,3.0729815226157164,3.518213893416302
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(c(c(c2ccc(C(=O)O)cc2F)cc1Cl)Cl)C,2.838473830308025,3.943817673538689
OC(=O)c1cc(c(c(c1)F)c1c(Cl)c(c(c2c(F)cc(C(=O)O)cc2)cc1C)C)F,2.5683601865843446,4.002118380793785
OC(=O)c1cc(c(cc1F)N(c1ccccc1)C(=O)c1ccc(C(=O)O)c(c1)F)F,2.371925815102168,3.30428554510142
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(C)c(c(c2ccc(C(=O)O)cc2F)c(c1)Cl)C,2.7988820720662666,4.013558886796158
OC(=O)c1c(c(c(cc1F)c1c(c(c(c2ccc(C(=O)O)cc2F)c(c1)Br)Cl)Cl)F)F,2.7949571745217217,3.859583445249231
OC(=O)c1ccc(cc1F)C1=C(C(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1)C,2.5911690635330604,3.717323756449079
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)c(n1)CCO)F,2.436110690751996,4.215485291520816
OC(=O)c1c(c(c(cc1F)c1cc(c(c2ccc(C(=O)O)cc2F)c(c1)CC)Cl)F)F,2.6461348435467897,3.9781834131301865
O=C(O)c1cc(c(c(c1Cl)Cl)/N=C(/C(=O)N(c1c(cc(C(=O)O)c(c1Cl)Cl)Cl)CO)\C#N)Cl,3.555272172410642,3.585959647707881
OC(=O)c1c(c(c(cc1F)N1CCC(=O)N(C(=O)c2ccc(C(=O)O)cc2)C1)F)F,2.705092836156995,3.943346488743905
OC(=O)c1c(cc(cc1F)/C=C(/c1c(cc(C(=O)O)cc1F)F)\C(=N/C(=O)C)\C#N)F,3.1673579249907657,3.4668203787344627
CCc1c(c(ccc1C(=O)O)c1ccc(c2cc(c(cc2CC)C(=O)O)CC)c(c1C)C#N)CC,2.899442645785278,4.2511553246988445
OC(=O)c1c(cc(cc1F)C(=O)N(c1c(cc(C(=O)O)cc1F)F)c1ncccc1)F,2.7094531541518485,3.521603988309689
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2cc(c(C(=O)O)cc2F)F)nn1)C(=O)F)F,3.034880475427612,4.165183739931024
O=C(O)c1cc(c(c(c1)F)c1nc(c(c2cc(c(C(=O)O)cc2F)F)cc1)N(=O)=O)F,2.791459403324362,3.733967080780909
OC(=O)c1c(F)c(F)c(c(F)c1F)/N=C(/C(=C(/c1ccc(C(=O)O)cc1F)\C#N)/C#N)\Cl,3.400166138000332,3.9488960107484687
O=C(O)c1c(cc(c(c1)F)N(Nc1ccco1)C(=O)c1c(cc(C(=O)O)c(c1)F)F)F,3.0362355717342657,3.3527445145574903
O=C(O)C#C/C(=C/C#CC(=O)O)/Cc1ccccc1,3.1775453150774924,2.323623010964745
OC(=O)c1c(F)cc(c(c1F)F)c1cc(c(c2ccc(C(=O)O)cc2F)c(c1C)C)Cl,2.7002596135461125,3.9649195125973846
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)c(c1)NC=O)F,2.3932654984443023,4.106336336163186
O=C(O)c1c(cc(c(c1)F)c1c(c(c(c2ccc(C(=O)O)cc2)c(c1)Cl)C)Cl)F,2.4569217262549525,3.6388456352760272
OC(=O)c1c(F)c(F)c(c(F)c1F)/N=C(\C(=O)O)/C=C(/c1ccc(C(=O)O)cc1F)\C#N,3.2712040500882456,3.9362807377762974
OC(=O)c1c(F)cc(c(c1F)F)C1=CC(=O)N(c2c(cc(C(=O)O)c(c2)F)F)C(=O)CC1,2.9857510636629065,4.047812428952353
O=C(O)c1cc(c(c(c1)F)n1cc(c(c(C)c1=O)c1ccc(C(=O)O)c(c1F)F)C)F,2.8632474184241605,4.028823933399902
OC(=O)c1cc(c(c(c1)Cl)n1c(=O)cc(c2c(cc(C(=O)O)c(c2)Cl)Cl)c(c1Cl)Cl)Cl,2.829886630431666,3.759555025105581
OC(=O)c1ccc(c(c1F)F)/C=N/c1ccc(C(=O)O)cc1.C1COCCCN1,2.657083724940028,3.649614093647623
O=C(O)c1c(cc(c(c1)F)N(C(=O)c1ccc(C(=O)O)cc1F)NC(=O)COC)F,2.7154686481228065,3.762448126163739
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(Cl)c(c(c2ccc(C(=O)O)cc2F)cn1)CCl,3.0581941405859823,4.34973882478408
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1c(cc(c2c(cc(C(=O)O)c(c2)Cl)Cl)c(c1)C#N)C,2.810491335156117,3.7990750912989535
O=C(O)c1c(F)cc(c(c1F)F)c1cc(c(c2ccc(C(=O)O)c(c2F)F)c(c1)Br)C#N,2.9295128736176554,3.904733211055488
OC(=O)c1cc(c(c(c1)F)N1C(=O)CC(=C(C)C1=O)c1cc(c(C(=O)O)cc1)F)F,2.77276230196896,3.81607542367278
OC(=O)c1ccc(cc1F)C1=C(CNN(c2ccc(C(=O)O)cc2F)C(=O)C1)C,2.8974834220080794,3.859918741261598
OC(=O)c1c(c(c(cc1F)N(C(=O)CN(c1c(F)cc(C(=O)O)cc1)CO)C)F)F.Cl,3.001217165140859,3.877983412854844
O=C(O)c1ccc(cc1)c1cc(=O)n(c2ccc(C(=O)O)cc2)cc1[C][N],2.545623807991868,3.688125193374617
O=C(O)c1c(cc(cc1)NC1=CC=CCN1C(=O)c1ccc(C(=O)O)cc1)F,2.627058432236627,3.8632147641575534
OC(=O)c1c(cc(cc1)C(=O)N(c1ccc(C(=O)O)cc1F)c1ccccc1)F,2.2072112676750706,3.326402431520149
OC(=O)c1c(cc(cc1F)[C]1C(=C[C](c2cc(c(C(=O)O)cc2)F)C(=N1)ON)F)F,3.466096254960413,3.898944502955377
O=C(O)c1cc(c(c(c1Cl)Cl)C(=O)NC1=NCN=C1Nc1c(cc(C(=O)O)c(c1Cl)Cl)Cl)Cl,3.3366789824610565,3.859417210036428
OC(=O)c1c(c(c(cc1F)c1c(cc(c2ccc(C(=O)O)cc2)c(c1)C)C#N)F)F,2.527720186584345,3.9650778695237343
OC(=O)c1cc(c(c(c1F)F)C1=C(N=NN(c2c(cc(C(=O)O)cc2F)F)C(=C1)C)C)F,3.391723552350689,3.915041349640568
OC(=O)c1cc(c(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)c(c1C#N)C)F,2.574868904533062,3.855062020918163
O=C(O)c1cc(c(c(c1)F)c1ncc(c2cc(c(C(=O)O)cc2F)F)c(c1)N(=O)=O)F,2.750498142898042,3.606696030795205
O=C(O)c1c(cc(cc1F)c1c(nc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)C(=O)N)F,2.83364536230544,4.089618417615531
OC(=O)c1cc(c(c(c1)F)c1nc(c(c2c(F)cc(C(=O)O)cc2)c(Cl)c1Cl)Cl)F,2.7112524942766534,4.111881921216117
