smiles,sa_score,sc_score
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1cc(c(c2cc(cc(c2)C(=O)O)C(=O)O)cc1)C#N,2.745775601250866,3.845902449208749
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1c(Cl)cc(c2c(C)c(cc(c2)C(=O)O)C(=O)O)c(c1)C,2.8693823140459536,4.021290322627486
OC(=O)c1cc(c(cc1)c1c(cc(c2ccc(C(=O)O)cc2F)cc1Cl)Cl)F,2.2362383138934323,3.616916222170933
OC(=O)c1ccc(cc1)C1=CC(=O)N(c2c(F)cc(C(=O)O)cc2)C(=O)C1,2.441881263293324,3.675202094679344
O=C(O)c1c(F)cc(cc1F)c1c(C)cc(c2cc(c(C(=O)O)cc2)F)cc1N,2.516454862349628,4.066309510170399
OC(=O)c1c(c(c(cc1F)c1cc(c(c2c(F)c(c(C(=O)O)cc2F)F)c(c1)C)Br)F)F,2.9103436105278053,3.888438202365528
O=C(O)c1c(c(c(cc1)/N=C(/c1ccc(C(=O)O)cc1F)\Nc1ccco1)F)F,2.942037036905841,3.507959677874388
Cc1c(c(c(c(c1)C(=O)O)C)C)N[C]1N=C[N]N1C(=O)c1cc(c(c(c1)C)C(=O)O)C,3.328873675798876,3.8524629039967273
OC(=O)c1cc(c(cc1F)c1cc(c(c2c(F)cc(C(=O)O)cc2)cc1)C#N)F,2.374203967285588,3.889261392738343
OC(=O)c1c(cc(cc1)NC(=N)c1c(cc(C(=O)O)cc1F)n1cccc1)F,2.769655097110215,3.883548445506793
c1c2c(cc(c(C)c2c2n1C(=O)C/C(=N\c1cc(c(C)c(c1C)C(=O)O)C(=O)O)/C2)C(=O)O)C(=O)O,3.611275378694073,4.24645374474657
O=C(O)c1c(cc(c(c1)Cl)c1ccc(c2ccc(C(=O)O)c(c2Cl)Cl)c(c1)C#N)Cl,2.55599027205443,3.800545302936871
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)C1=NC(=O)N(c2cc(c(C)c(c2)C(=O)O)C(=O)O)C(=O)C1,3.2392499081539734,3.652860065079222
OC(=O)c1cc(c(c(c1F)F)c1nc(c(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)Cl)C)F,2.965288116022311,3.892550566626902
O=C(O)c1cc(c(c(c1)F)/C(=C(/C(=O)Nc1ccc(C(=O)O)cc1)\N)/C#N)F,2.655270929278048,3.9849851510877294
OC(=O)c1ccc(c(c1F)F)/C(=C(/C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)\Cl)/[C][N],3.171434500118912,3.273199837659841
OC(=O)c1ccc(c(c1Cl)Cl)c1cc(c(c2ccc(C(=O)O)cc2Cl)cc1)CCl,2.444344376243718,3.7879038959976703
OC(=O)c1cc(c(c(c1F)F)c1c(N)nc(c2c(F)c(c(C(=O)O)cc2)F)c(n1)Cl)F,3.005324153883823,3.963263796734205
O=C(O)c1ccc(cc1)C1=CC(=O)N(c2c(F)cc(C(=O)O)cc2)C(=O)C1,2.441881263293324,3.675202094679344
OC(=O)c1cc(c(c(c1F)F)N(C[C][N])CC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,3.149915148255305,3.637327913627197
OC(=O)c1cc(c(c(c1F)F)C1=CC(=O)N(c2c(cc(C(=O)O)c(c2F)F)F)C(=O)C1)F,3.185769984154179,3.362128526387961
OC(=O)c1c(c(c(cc1Cl)c1oc(c(c2c(Cl)cc(C(=O)O)cc2)c(=O)n1)N)Cl)Cl,2.85126480196896,3.815915337990363
O=C(O)c1c(c(c(cc1F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)c(c1)C)C)F)F,2.64779957602266,3.975338025118254
OC(=O)c1c(c(c(cc1F)c1cc(c(c2c(F)c(c(C(=O)O)cc2F)F)c(c1)Cl)Cl)F)F,2.852133720417914,3.658132700502714
Cc1c(cc(c(c1)c1cc(c(c2ccc(C(=O)O)cc2)c(c1)C)C)C)C(=O)O,2.1499075446626623,3.76630728465802
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)OCN(c1cc(c(C(=O)O)c(c1F)F)F)CC,3.11631998415418,3.318122447483775
OC(=O)c1ccc(c(c1F)F)N1C(=O)CCC(=CN1)c1c(F)c(c(C(=O)O)cc1)F,2.989797109661268,4.020884782547684
O=C(O)c1c(c(c(cc1)N(C(=O)c1ccc(C(=O)O)cc1F)CC(=O)OC)F)F,2.498647339103645,3.333294615609981
OC(=O)c1ccc(cc1)C1=NC(=O)C(=NC1=O)c1c(F)cc(C(=O)O)cc1,2.4940981032101632,3.317474740984956
O=C(O)c1cc(c(c(c1)F)N1C(=O)CC(=CC1=O)c1ccc(C(=O)O)cc1)F,2.5832083543792628,3.787977127424004
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)Nc1ccnn1C(=O)c1c(C)c(c(C)c(c1)C(=O)O)C(=O)O,3.238067523525327,3.798182239250583
Cc1c(c(c(cc1C(=O)O)C(=O)O)C)c1cc(c(c2cc(c(C)c(c2C)C(=O)O)C(=O)O)c(c1)Cl)C,2.8824698754207496,3.9342068751481007
O=C(O)c1ccc(cc1)C1=CC(=O)N(c2c(F)cc(C(=O)O)cc2)C(=O)C1,2.441881263293324,3.675202094679344
OC(=O)c1ccc(cc1F)c1cc(c(c2ccc(C(=O)O)cc2F)cc1C)C,2.202493779480479,4.013897731843638
O=C(O)c1c(cc(c(c1)F)c1cc(c(c2cc(c(C(=O)O)cc2)F)cc1Cl)Cl)F,2.397315809095192,3.7126383597704806
Cc1c(c(ccc1C(=O)O)CNC(=O)C)C(=O)O.Cc1c(c(c(cc1C(=O)O)NC(=O)C)C)C(=O)O,2.7626275809273206,3.8881804287016473
OC(=O)c1ccc(c(c1Cl)Cl)NC(=O)/C(=C(/c1ccc(C(=O)O)cc1Cl)\C#N)/Cl,2.808241944498248,3.5459939767825843
OC(=O)c1ccc(c(c1F)F)C(=O)N.O=C(O)c1c(c(c(cc1)N(C(=O)C)C)F)F,2.671523383387541,3.577389679143063
OC(=O)c1c(F)c(F)c(c(F)c1F)C1=CC(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1,3.0054507955348555,4.031579025315427
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1C#N)F,2.693218439468941,3.895025169859847
Cc1c(C(=O)O)cc(cc1C(=O)O)N(C(=O)c1nc2cc(c(C)c(c2cn1)C(=O)O)C(=O)O)C#N,3.297199422590817,4.373545572008906
O=C(O)c1ccc(cc1)C1=CC(=O)N(c2c(F)cc(C(=O)O)cc2)C(=O)C1,2.441881263293324,3.675202094679344
OC(=O)c1c(c(c(cc1Cl)C(=O)N/C(=N/c1c(Cl)cc(C(=O)O)cc1)/C(=O)O)Cl)Cl,2.9774306052795723,3.311383069445953
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)C1=CC(=O)N(c2cc(cc(c2)C(=O)O)C(=O)O)C(=O)C1,3.080471253424779,3.8807448427473976
OC(=O)c1cc(c(cc1)NC(=O)CN(c1ccc(C(=O)O)cc1F)C(=O)O)F,2.285094929278048,3.7133485570178
OC(=O)c1ccc(cc1F)c1c(Cl)c(c(c2ccc(C(=O)O)cc2F)nc1)Cl,2.4662648321120564,4.119110389639605
O=C(O)c1c(c(c(cc1F)c1c(cc(c2c(cc(C(=O)O)cc2F)F)c(c1)Cl)Cl)F)F,2.7213142101690018,3.6282769705352815
OC(=O)c1c(c(c(cc1Cl)c1cc(c(c2c(Cl)cc(C(=O)O)cc2)cc1C)C)Cl)Cl,2.5233826865843447,3.8050515541844825
O=C(O)c1cc(c(c(c1)F)c1c(cc(c2ccc(C(=O)O)cc2)cc1Cl)Br)F,2.336127382719344,3.63420882401056
OC(=O)c1ccc(cc1)/N=C(/C(=O)N(c1c(F)cc(C(=O)O)cc1)C#N)\C,2.8660973000888124,3.5368926378280463
OC(=O)c1c(c(c(cc1F)c1c(C)cc(c2c(F)c(c(C(=O)O)cc2F)F)c(c1)Cl)F)F,2.832905698439893,3.6988932978444944
OC(=O)c1ccc(c(c1F)F)N(C(=N)C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)C#N,3.149296428064384,3.529543713608644
OC(=O)c1ccc(cc1Cl)/N=C(/NC(=O)c1ccc(C(=O)O)cc1)\C(=O)O,2.4734089966114663,3.105121329389237
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)N1C(=O)C=C(c2ccc(C(=O)O)c(c2)Cl)CC1=O,2.9424399942766506,3.6430610384691655
Cc1c(c(ccc1C(=O)O)c1cc(c(c2ccc(C(=O)O)cc2)c(c1)Cl)C)C,2.211351674217317,3.972262399354457
O=C(O)c1c(cc(cc1F)c1c(C#N)cc(c2cc(c(C(=O)O)c(c2F)F)F)nc1)F,2.914546706382751,4.02269348895714
OC(=O)c1ccc(c(c1F)F)/C(=N/C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)/C(=O)O,2.900409183663216,3.0902972035517755
O=C(O)c1c(cc(c(c1)F)c1ccc(c2cc(c(C(=O)O)cc2)F)c(c1Cl)Cl)F,2.4471708386809894,3.617126172716342
O=C(O)C#C/C(=C/C#CC(=O)O)/c1ncccc1,3.402333272145761,2.701297409279101
OC(=O)c1ccc(c(c1F)F)N1OCCC(=C(C1)C)c1ccc(C(=O)O)cc1,2.919112639567757,3.9358579424473024
OC(=O)c1c(cc(cc1)N(CC(=O)OC)C(=O)c1ccc(C(=O)O)cc1F)F,2.3099053908165104,3.264688504301692
OC(=O)c1c(F)cc(c(c1F)F)c1cc(c(c2ccc(C(=O)O)c(c2F)F)nc1)C#N,2.854901479320656,3.934814522064763
O=C(O)c1c(c(c(cc1F)c1cc(c(c2c(F)cc(C(=O)O)cc2F)cn1)C#N)F)F,2.884183592388311,4.164121689199542
OC(=O)c1ccc(cc1)C1=CCN(c2c(F)cc(C(=O)O)cc2)C(=O)NN1,2.646756115684175,3.879435314239744
