smiles,sa_score,sc_score
Cc1c(c(ccc1C(=O)O)N1CC=C(c2ccc(C(=O)O)cc2)C=C1)C,2.6680621817713543,3.827925473000757
Cc1cc(ccc1C(=O)O)/N=C(/N=C/c1ccc(C(=O)O)cc1)\NN,2.735871303066274,3.205172994313614
OC(=O)c1cc(c(c(c1F)F)C1=NC[C]([N]N1)c1c(F)cc(C(=O)O)cc1)F,3.322556532516914,4.148041461379796
Nc1c(c(c(c(c1)C(=O)O)N)N)c1ncc(c2c(N)cc(C(=O)O)cc2)cn1,2.803161795674809,4.021816896400301
Cc1c(C(=O)O)ccc(c1C)NC(=O)NC(=O)c1cc(c(c(c1C)C)C(=O)O)C,2.469093868889645,3.5195988616913163
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.4002430280301006,3.502691401884383
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
Cc1c(ccc(c1)C(=O)O)C1=CCN(c2c(C)cc(C(=O)O)cc2)C=C1,2.6317717971559684,3.8616158945710977
Cc1cc(ccc1C(=O)O)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.718755631781038,3.2407608304735813
Cc1cc(c(C)c(c1c1ccc(c2c(C)cc(C(=O)O)c(c2C)C)cc1)C)C(=O)O,2.322510756371571,3.98879981647168
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cn1)F,2.2006467971559687,3.726775133020341
O=C(O)c1c(cc(cc1)C1=CCN(c2cc(c(C(=O)O)cc2)F)CC1)F,2.4196525663867376,3.770060806053301
O=C(O)C#C/C(=C(/C#CC(=O)O)\C(=O)O)/C,3.8364497886691575,1.9432351299501849
Cc1c(c(cc(c1)c1ccc(c2c(C)cc(c(c2)C)C(=O)O)nc1)C)C(=O)O,2.3451164515452554,3.817608221206169
OC(=O)c1ccc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
OC(=O)c1ccc(cc1)N1CCN(c2c(Br)cc(C(=O)O)cc2)CC1,1.940122005407412,3.3514597136502258
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
O=C(O)c1c(F)c(F)c(c(F)c1F)N(C(=O)C)C(=O)c1cc(c(C(=O)O)c(c1)F)F,2.962400506264665,3.095947819021795
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C1=NNC(=NN1)c1c(cc(C(=O)O)cc1Cl)Cl,3.4040413404304983,3.574600078776625
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
OC(=O)c1cc(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)nc1)Cl,2.217814943127003,3.616068161055
OC(=O)c1cc(c(c(c1F)F)c1nnc(c2c(cc(C(=O)O)c(c2F)F)F)nc1)F,2.984077109661268,3.893276121058943
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,2.060412566386738,3.4084689491164
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)C(=O)Nc1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.5531400227358,3.5930187290909026
CCc1cc(ccc1c1cnc(c2cc(c(cc2CC)C(=O)O)CC)nc1)C(=O)O,2.5574580920523697,4.47684651083716
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cc1)F,2.095252566386737,3.724194105581104
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F)F,2.231370297699101,3.82075831481422
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1)F,2.3989436197460776,3.506382414791475
CCCc1cc(ccc1N1OCN(c2c(CCC)cc(c(c2)CCC)C(=O)O)CC1)C(=O)O,3.080452416635578,4.552143042733663
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2F)cc1,1.72245453287994,3.363601764477071
CCc1cc(cc(c1c1ccc(c2ccc(C(=O)O)cc2)cc1)CC)C(=O)O,2.062607544662664,3.919943493497193
CCCc1cc(ccc1N1CCC(c2ccc(C(=O)O)cc2)CC1)C(=O)O,2.0914346662914625,4.240986625006356
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.45256075637157,3.562593973762892
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
CCCc1cc(ccc1c1ncc(c2ccc(C(=O)O)cc2)cn1)C(=O)O,2.1548901318785063,4.037000168005026
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F)F,2.231370297699101,3.82075831481422
CCc1cc(cc(c1N1CCN(c2ccc(C(=O)O)cc2)CC1)CC)C(=O)O,2.265288609751421,3.825463086261019
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2F)nc1,1.9219716757370813,3.694886861125138
CCc1cc(ccc1N1CCC(=CC1)c1cc(c(cc1CC)C(=O)O)CC)C(=O)O,2.6852864516445862,4.358083438060577
O=C(O)c1c(cc(c(c1)F)C1=NC[C]([N]N1)c1ccc(C(=O)O)cc1)F,3.108844874079045,3.790856424482453
Cc1cc(c(C)c(c1c1ccc(c2ccc(cc2C)C(=O)O)cc1)C)C(=O)O,2.1397142248246066,3.993805445665295
CCc1c(c(c(c(c1)C(=O)O)CC)CC)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,2.437268904533063,4.055752134265223
OC(=O)c1cc(c(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.749861606702688,3.260668533395955
OC(=O)c1cc(c(c(c1F)F)N(C(=O)c1ccc(C(=O)O)cc1)C(=O)O)F,2.5346141525205788,3.002827623309158
OC(=O)c1c(c(c(cc1F)NN(C(=O)Nc1c(F)cc(C(=O)O)cc1)C)F)F,2.754692575847693,3.65555124826181
OC(=O)c1cc(c(cc1Cl)[C]1[N]NC(=NC1)c1c(Cl)cc(C(=O)O)cc1)Cl,3.1388854212974806,3.8108637504013374
OC(=O)c1cc(c(c(c1F)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1)F)F,2.613343464031347,3.046668010995018
Cc1cc(c(C)c(c1c1ccc(c2c(C)cc(C(=O)O)c(c2C)C)cc1)C)C(=O)O,2.322510756371571,3.98879981647168
N#Cc1c(C(=O)O)ccc(c1C#N)N(CCCl)C(=O)c1ccc(cc1C#N)C(=O)O,2.9390706139347724,4.027565489326678
OC(=O)c1c(cc(cc1F)C1=CCN(c2ccc(C(=O)O)cc2F)C=C1)F,2.8505579784700377,3.806235000226852
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)cc1,1.999512115297522,3.624278675154804
OC(=O)c1cc(c(c(c1)F)N1CCC(c2ccc(C(=O)O)cc2F)CC1)F,2.2988055876176468,3.487789609656601
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
O=C(O)C#C/C=C(/C#CC(=O)O)\C(=O)OC,3.64893089293075,2.1398471449711565
OC(=O)c1cc(c(cc1)N1CCN(c2ccc(C(=O)O)cc2F)CC1)F,1.989256412540584,3.270347550799928
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cn1)F,2.2006467971559687,3.726775133020341
Cc1cc(ccc1C(=O)O)C1CCN(c2ccc(C(=O)O)cc2)CC1,1.9821569504623573,3.674600218319344
O=C(O)c1ccc(cc1)c1n(c2ccc(C(=O)O)cc2)c(Cl)nn1,2.051105593886689,3.6297629588532216
Cc1cc(ccc1C(=O)O)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.718755631781038,3.2407608304735813
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.9047948740790464,3.3818160855958244
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)cc1,1.999512115297522,3.624278675154804
O=C(O)c1c(cc(cc1)C1CCN(c2cc(c(C(=O)O)cc2)F)CC1)F,2.184723720232892,3.830571022418561
OC(=O)c1c(cc(cc1F)C1=CCN(c2ccc(C(=O)O)cc2F)C=C1)F,2.8505579784700377,3.806235000226852
O=C(O)c1c(cc(cc1)C1CCN(c2ccc(C(=O)O)cc2Cl)CC1)Cl,2.1154910279251986,3.648485702129837
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)cc2Cl)Cl)cc1,2.555168263507422,3.589342216142092
OC(=O)c1cc(c(c(c1F)F)NC(=O)C(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.667882433140761,2.990757434607743
OC(=O)c1cc(c(cc1F)c1ncc(c2cc(c(C(=O)O)cc2)F)cn1)F,2.368444257056318,3.758405547528645
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
OC(=O)c1cc(c(cc1Cl)C1=NNC(=NN1)c1c(Cl)cc(C(=O)O)cc1)Cl,2.971681886993945,3.662173413398458
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2Cl)cc1)Cl,2.429193915604067,3.754924716460227
O=C(O)c1cc(c(c(c1)F)N(C(=O)c1ccc(C(=O)O)c(c1)F)C(=O)C)F,2.508848605391652,3.0051553294563007
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.9047948740790464,3.3818160855958244
CCc1cc(ccc1NC(=O)NC(=O)c1cc(c(cc1CC)C(=O)O)CC)C(=O)O,2.4380415541057125,3.918563225662487
CCc1cc(cc(c1c1ccc(c2ccc(C(=O)O)cc2)cn1)CC)C(=O)O,2.223125296141953,4.189033636319618
O=C(O)c1c(c(c(c(c1)F)NC(=O)C(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.385340808695928,3.373415316007057
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,1.802381728015124,3.497430174182014
CCc1cc(cc(c1c1ccc(c2ccc(C(=O)O)cc2)cc1)CC)C(=O)O,2.062607544662664,3.919943493497193
OC(=O)c1c(F)cc(cc1F)/C(=C(/c1c(F)cc(C(=O)O)cc1)\C#N)/C#N,2.821681731068791,3.4916434127164924
Cc1cc(ccc1c1ccc(c2cc(c(cc2C)C(=O)O)C)cc1)C(=O)O,1.994766502378564,3.713077365906688
O=C(O)c1c(c(c(c(c1)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.749861606702688,3.260668533395955
Cc1cc(cc(c1c1ccc(c2cc(c(cc2)C(=O)O)C)cc1)C)C(=O)O,1.98888750029956,3.672670310219154
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,1.802381728015124,3.497430174182014
CCc1c(cc(c(c1)c1c(c2cc(c(cc2)C(=O)O)CC)cccn1)CC)C(=O)O,2.4909465072516284,3.926812856748219
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cn1)F)F,2.281161096973157,3.8378106531358926
Cc1c(ccc(c1)C(=O)O)c1cnc(c2cc(c(c(c2)C)C(=O)O)C)cn1,2.3561529888650483,3.692934221820487
O=C(O)c1ccc(cc1)C1=C(c2ccc(C(=O)O)cc2)CCCN1,2.2331194555737284,3.580223046304067
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cc1)F,2.095252566386737,3.724194105581104
CCc1cc(ccc1N1CCC(c2cc(c(cc2CC)C(=O)O)CC)CC1)C(=O)O,2.48993557119973,4.1784785908166295
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1C=CN(c2ccc(C(=O)O)cc2)C=C1,3.1793305665658087,3.707732656664537
OC(=O)c1cc(c(cc1Cl)[C]1[N]NC(=NC1)c1c(Cl)cc(C(=O)O)cc1)Cl,3.1388854212974806,3.8108637504013374
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.1984201926072533,3.2901979136008443
OC(=O)c1cc(c(cc1F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1)F,2.3089956084076686,3.612287076107031
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2ccc(C(=O)O)cc2)cc1,2.212064560236673,3.3390097724627053
OC(=O)c1cc(c(c(c1F)F)c1cnc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.7396526865843445,3.834066940532631
CCc1cc(c(CC)c(c1C(=O)O)CC)c1ccc(c2ccc(c(c2)CC)C(=O)O)cc1,2.484620308829504,4.090449694030804
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)cc2Cl)Cl)cc1,2.555168263507422,3.589342216142092
O=C(O)c1ccc(cc1)C1=CCN(c2ccc(C(=O)O)cc2)CC1,2.062194794940245,3.384626334815987
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F,2.3638586881138064,3.3671057168076213
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,1.844335574168969,3.655616209783175
OC(=O)c1cc(c(c(c1F)F)C1CCN(c2c(cc(C(=O)O)cc2F)F)CC1)F,2.6318554540656045,3.52232441661208
OC(=O)c1ccc(cc1)c1ccc(c2c(Br)cc(C(=O)O)cc2)nc1,1.999512115297522,3.624278675154804
Cc1cc(c(C)c(c1C(=O)OC(=C)Nc1c(C)cc(C(=O)O)c(c1C)C)C)C(=O)O,2.9678870504896704,3.4668244016160474
Cc1cc(ccc1C(=O)O)c1ccc(c2ccc(C(=O)O)cc2)cn1,1.909407280132687,3.652330505896988
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)nc1)F,2.2481352586944308,3.5593038593018527
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)nc1,2.0946648625502693,3.436695375967149
OC(=O)c1cc(c(c(c1F)F)N1CCN(c2c(cc(C(=O)O)cc2F)F)CC1)F,2.5117737972608705,3.4549282319411296
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,1.844335574168969,3.655616209783175
OC(=O)c1cc(c(cc1F)NC(=O)NC(=O)c1c(cc(C(=O)O)c(c1)F)F)F,2.3638586881138064,3.3671057168076213
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
OC(=O)c1ccc(c(c1)Cl)c1ccc(c2ccc(C(=O)O)cc2Cl)cc1,1.862315149588312,3.39472737969685
OC(=O)c1cc(c(c(c1F)F)NC(=O)C(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.667882433140761,2.990757434607743
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1C=CC(=CC1)c1c(CC)cc(c(c1)CC)C(=O)O,3.309075881504903,4.357275934845708
OC(=O)c1cc(c(cc1Cl)c1nnc(c2c(Cl)cc(C(=O)O)cc2)nc1)Cl,2.479718685330745,3.465143038257445
O=C(O)c1ccc(cc1)N1CC=C(c2ccc(C(=O)O)cc2)C=C1,2.391338233854272,3.341141269522699
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)cc2Cl)Cl)cc1,2.555168263507422,3.589342216142092
OC(=O)c1ccc(cc1Cl)n1c(c(Cl)cc1)c1ccc(C(=O)O)cc1,2.274808426812095,3.4169654002145737
OC(=O)c1cc(c(c(c1Cl)Cl)c1ncc(c2c(Cl)cc(C(=O)O)cc2Cl)cn1)Cl,2.74888208128454,3.604332932618594
CCCc1cc(ccc1C1=CCN(c2ccc(C(=O)O)cc2)CC1)C(=O)O,2.333350658194295,4.05401943314204
O=C(O)c1c(c(c(c(c1)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F)F,2.4158959022510214,3.416459505230283
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2F)cc1,1.72245453287994,3.363601764477071
CCc1cc(cc(c1c1ccc(c2ccc(C(=O)O)cc2)cc1)CC)C(=O)O,2.062607544662664,3.919943493497193
CCc1cc(ccc1c1ncc(c2cc(c(cc2CC)C(=O)O)CC)cc1)C(=O)O,2.460801928938377,4.228174357254325
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cn1)F,2.2006467971559687,3.726775133020341
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,1.802381728015124,3.497430174182014
Cc1c(c(cc(c1)C(=O)O)C)[N][N]C(=O)C(=O)c1ccc(cc1C)C(=O)O,2.903275961838021,2.856490684194872
Cc1cc(cc(c1NC(=O)NC(=O)c1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.1003682695303283,3.445151125319209
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.571258443788432,3.174431719943437
OC(=O)c1cc(c(cc1F)NC(=O)C(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3638081683632866,3.4134556070778497
Cc1cc(cc(c1N1CCN(c2cc(c(cc2)C(=O)O)C)CC1)C)C(=O)O,2.157290410902471,3.95787547800224
O=C(O)c1c(c(c(c(c1)F)C(=O)N/C(=N/c1c(F)c(c(C(=O)O)cc1F)F)/C)F)F,3.15233557119973,3.1368362498628155
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,1.802381728015124,3.497430174182014
CCc1cc(ccc1c1ccc(c2cc(c(cc2CC)C(=O)O)CC)cn1)C(=O)O,2.460801928938377,4.228174357254325
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cn1)F,2.2006467971559687,3.726775133020341
CCc1cc(cc(c1N1CCN(c2ccc(C(=O)O)cc2)CC1)CC)C(=O)O,2.265288609751421,3.825463086261019
O=C(O)c1ccc(cc1)c1cnc(c2ccc(C(=O)O)cc2F)cc1,1.9219716757370813,3.694886861125138
CCc1c(cc(c(c1)N1CCN(c2c(CC)cc(c(c2)CC)C(=O)O)CC1)CC)C(=O)O,2.5897504585314657,3.839886665279675
CCCc1cc(ccc1N1CCC(c2ccc(C(=O)O)cc2)CC1)C(=O)O,2.0914346662914625,4.240986625006356
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,2.060412566386738,3.4084689491164
OC(=O)c1cc(c(c(c1Cl)Cl)C(=O)NC(=O)Nc1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.561688200873453,3.638716957172544
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N.OC(=O)c1cc(c(c(c1)Cl)C(=N)N)Cl,2.89662443759649,3.2146703989007333
OC(=O)c1cc(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)nc1)Cl,2.217814943127003,3.616068161055
O=C(O)c1c(cc(c(c1)F)[C]1[N]N[C]([N]N1)c1c(F)cc(C(=O)O)cc1)F,3.373583342295401,3.976696903995974
Cc1c(C(=O)O)ccc(c1C)c1ccc(c2cc(c(c(c2C)C)C(=O)O)C)cc1,2.3284897735922314,3.836619699437852
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
Cc1cc(c(C)c(c1N1CCN(c2c(C)cc(C(=O)O)c(c2C)C)CC1)C)C(=O)O,2.554473967862608,3.770884484293958
O=C(O)C#C/C(=C/C#CC(=O)O)/C(F)(F)F,3.9964910644665306,2.304869741693931
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F,2.3638586881138064,3.3671057168076213
OC(=O)c1ccc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
CCc1cc(ccc1c1ncc(c2ccc(c(c2)CC)C(=O)O)cn1)C(=O)O,2.3279016275029,4.076404658584895
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.9047948740790464,3.3818160855958244
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cn1)F,2.095252566386737,3.724194105581104
Cc1cc(ccc1C(=O)O)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.718755631781038,3.2407608304735813
CCc1cc(ccc1N1CCC(c2ccc(c(c2)CC)C(=O)O)CC1)C(=O)O,2.2744039943668053,3.8976135728704953
OC(=O)c1cc(c(c(c1F)F)C(=O)NNC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.5946566219260845,3.17786487664832
O=C(O)c1c(cc(cc1)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.060523335617507,3.438796365571171
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)nc1,2.0946648625502693,3.436695375967149
O=C(O)c1c(cc(cc1)NC(=O)C(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.044653665287836,3.465385054185975
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)cc1,1.999512115297522,3.624278675154804
OC(=O)c1cc(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cn1)F,2.246396024208085,3.78982602914784
OC(=O)c1cc(c(cc1Cl)c1nnc(c2c(Cl)cc(C(=O)O)cc2)nc1)Cl,2.479718685330745,3.465143038257445
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2F)cc1,1.72245453287994,3.363601764477071
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1CCN(c2c(CC)cc(c(c2)CC)C(=O)O)C=C1,3.2943334497431165,4.048131700620976
OC(=O)c1c(Cl)c(C(=O)O)c(Cl)c(c1Cl)C(=O)ONC(=O)c1cc(c(c(c1)C(=O)O)Cl)C(=O)O,3.108255218297143,2.9958074179246617
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
CCc1c(cc(c(c1)N1CCN(c2c(CC)cc(c(c2)CC)C(=O)O)CC1)CC)C(=O)O,2.5897504585314657,3.839886665279675
CCc1cc(ccc1N1CCN(c2cc(c(cc2CC)C(=O)O)CC)CC1)C(=O)O,2.418370974350795,3.896161982308768
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,1.802381728015124,3.497430174182014
OC(=O)c1ccc(cc1)C1=CCN(c2c(F)cc(C(=O)O)cc2)C=C1,2.5095292581546644,3.577182531712172
Cc1cc(cc(c1c1ccc(c2cc(c(cc2)C(=O)O)C)cc1)C)C(=O)O,1.98888750029956,3.672670310219154
CCCc1c(c(cc(c1)C(=O)O)CCC)c1ccc(c2c(CCC)cc(C(=O)O)cc2)cc1,2.3994037544282207,4.42242635538819
CCCc1c(c(cc(c1)C(=O)O)CCC)N1CCC(=CC1)c1c(CCC)cc(C(=O)O)cc1,2.83581044339143,4.778129594461732
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)cc1,1.9219716757370813,3.694886861125138
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,1.802381728015124,3.497430174182014
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cc1)F,2.095252566386737,3.724194105581104
CCCc1cc(ccc1N1CC=C(c2ccc(C(=O)O)cc2)C=N1)C(=O)O,2.816663411230735,4.171915329702243
CCc1cc(cc(c1C1=CCN(c2ccc(C(=O)O)cc2)C=C1)CC)C(=O)O,2.79067736714787,4.562792544359496
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1CCN(c2c(CC)cc(c(c2)CC)C(=O)O)CC1,2.8445567748051506,4.039871024674935
O=C(O)c1ccc(cc1)C1=CCN(c2ccc(C(=O)O)cc2F)CC1,2.18672398342939,3.678642204957343
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F)F,2.231370297699101,3.82075831481422
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,2.060412566386738,3.4084689491164
CCc1c(c(c(c(c1)C(=O)O)CC)CC)C1=NCC(=CO1)c1ccc(C(=O)O)cc1,3.097134459058857,4.274447243156184
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)cc2Cl)Cl)cc1,2.555168263507422,3.589342216142092
OC(=O)c1cc(c(cc1Cl)c1nnc(c2c(Cl)cc(C(=O)O)cc2)nn1)Cl,2.5730436333556934,3.657378920493696
O=C(O)c1c(cc(c(c1)F)C1=CCN(c2c(F)cc(C(=O)O)cc2)C=C1)F,2.832619724831785,3.604286116063174
CCc1cc(ccc1N1CCC(c2ccc(c(c2)CC)C(=O)O)CC1)C(=O)O,2.2744039943668053,3.8976135728704953
Cc1c(C(=O)O)ccc(c1C)N1CCC(c2cc(c(c(c2C)C)C(=O)O)C)CC1,2.5467069333555443,3.865199643062729
OC(=O)c1cc(c(cc1F)C1=NNC(=NC1)c1c(F)cc(C(=O)O)cc1)F,2.9107850054970665,3.7942638821586
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
OC(=O)c1ccc(cc1)c1ccc(c2c(Br)cc(C(=O)O)cc2)nc1,1.999512115297522,3.624278675154804
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)nc1,2.0946648625502693,3.436695375967149
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,1.844335574168969,3.655616209783175
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)nc1)F,2.2481352586944308,3.5593038593018527
Cc1cc(ccc1C(=O)O)c1ncc(c2ccc(C(=O)O)cc2)cc1,1.909407280132687,3.652330505896988
OC(=O)c1cc(c(c(c1)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F,2.2296317310687908,3.326379522605792
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2Cl)nc1)Cl,2.60588503986442,3.6303424438874345
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,1.844335574168969,3.655616209783175
