smiles,sa_score,sc_score
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cn1)F,2.2658985190105803,3.736724422399495
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1,1.844335574168969,3.655616209783175
OC(=O)c1cc(c(c(c1F)F)C(=O)NN(C)Cc1cc(c(C(=O)O)cc1F)F)F,2.901441844598148,3.422564140283586
O=C(O)c1c(c(c(cc1F)c1ncc(c2cc(c(C(=O)O)cc2)F)cn1)F)F,2.5482486377800715,3.91888232377084
O=C(O)c1cc(c(c(c1Cl)Cl)c1cnc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)nc1)Cl,2.890762686584345,3.2392547065678965
O=C(O)c1cc(c(cc1)C(=O)N)F.O=C(O)c1cc(c(cc1)C(=N)N)F,2.2371509826763294,3.508255100358688
O=C(O)c1c(F)c(F)c(c(F)c1F)c1ncc(c2ccc(C(=O)O)cc2F)cn1,2.659723501402884,3.802612709584032
OC(=O)c1cc(c(c(c1)F)C1=CCN(c2ccc(C(=O)O)cc2)CC1)F,2.3900775663867364,3.739202174153382
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.43541580909519,3.479484322978118
OC(=O)c1cc(c(c(c1F)F)c1ncc(c2c(F)cc(C(=O)O)cc2)cn1)F,2.5476200952699504,3.908575959847969
O=C(O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.374785631580398,3.581063663722614
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.261930216727441,3.536427544140117
O=C(O)c1c(F)c(F)c(c(F)c1F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1,2.5939382943022906,4.106591288525215
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1,2.405669655249037,3.843396819329272
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.3976564012115187,3.4663785030599032
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1)F)F,2.060412566386738,3.4084689491164
OC(=O)c1cc(c(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F,2.080588331900392,3.455539222842462
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
OC(=O)c1cc(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.063984173896234,3.6946039776052553
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.387296110151228,3.2774901504338265
O=C(O)c1cc(c(c(c1)Cl)C1=CN=C(c2c(Cl)cc(C(=O)O)cc2)NN1)Cl,2.941173570985632,3.569142809597797
OC(=O)c1c(c(c(cc1F)C(=O)N(c1c(cc(C(=O)O)c(c1)F)F)C(=O)C)F)F,2.818081536905842,2.8900098838397
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]N(C(=O)c1c(cc(C(=O)O)c(c1)Cl)Cl)O,3.375038605731751,3.469371568673387
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.1984201926072533,3.2901979136008443
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
O=C(O)c1c(F)cc(cc1F)C1=CCN(c2cc(c(C(=O)O)cc2F)F)C=C1,3.005432241018937,3.604356231448589
O=C(O)c1c(F)c(F)c(c(F)c1F)c1nnc(c2ccc(C(=O)O)c(c2F)F)cn1,2.9569040327381906,3.919443748319082
OC(=O)c1cc(c(c(c1)F)N1CCC(=CC1)c1cc(c(C(=O)O)cc1)F)F,2.5405800158920755,3.668406356185733
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F,2.5096430591730474,3.5197886826707103
OC(=O)c1c(cc(cc1F)C1=CCN(c2ccc(C(=O)O)c(c2F)F)CC1)F,2.7537583543792614,3.634262184361197
OC(=O)c1cc(c(cc1F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1)F,2.3089956084076686,3.612287076107031
OC(=O)c1c(c(c(cc1Cl)N1CCN(c2ccc(C(=O)O)cc2)CC1)Cl)Cl,2.274524298636358,3.4034137533752307
OC(=O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.117662344374404,3.75029931486996
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.4009439271990445,3.5716894478065666
OC(=O)c1cc(c(c(c1F)F)NC(=O)NC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.5980325328572587,3.367121746417044
O=C(O)c1c(c(c(cc1F)C1=NC=C(c2cc(c(C(=O)O)cc2)F)CO1)F)F,3.0685451964845267,3.830091914177272
O=C(O)c1cc(c(c(c1)F)c1nnc(c2cc(c(C(=O)O)cc2F)F)nc1)F,2.6756769778610447,4.006481721747513
O=C(O)c1cc(c(c(c1)F)c1ccc(c2cc(c(C(=O)O)cc2F)F)cn1)F,2.42852130984485,3.8611225715175816
OC(=O)c1c(F)cc(c(c1F)F)C1=CCN(c2ccc(C(=O)O)cc2F)CC1,2.6645308240148893,3.752770531584431
OC(=O)c1cc(c(c(c1Cl)Cl)N1CC=C(c2c(Cl)cc(C(=O)O)cc2)C=C1)Cl,2.991259973812461,3.756759695626892
OC(=O)c1c(cc(cc1F)C1CCN(c2cc(c(C(=O)O)cc2)F)CC1)F,2.367538643750704,3.859983645434653
OC(=O)c1cc(c(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)cc1F)F)F,2.578496702897743,3.4871807660391765
CCc1cc(c(CC)c(c1N1CCN(c2cc(c(c(c2)CC)C(=O)O)CC)CC1)CC)C(=O)O,2.894460993167433,3.870232695258837
OC(=O)c1cc(c(cc1F)c1ncc(c2cc(c(C(=O)O)cc2)F)cn1)F,2.368444257056318,3.758405547528645
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.4009439271990445,3.5716894478065666
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,2.353606341639569,3.655333359796868
OC(=O)c1cc(c(c(c1)F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.2542548079918685,3.57619936636713
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.663640896643516,3.4474226427555883
O=C(O)c1c(F)cc(cc1F)c1cnc(c2cc(c(C(=O)O)cc2F)F)nc1,2.54221098595821,3.891974965555817
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2F)F)cc1)F,2.269053698508817,3.640774866360197
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
O=C(O)c1cc(c(c(c1)Cl)c1cnc(c2c(Cl)cc(C(=O)O)cc2)nc1)Cl,2.3794351094471704,3.647615489550459
OC(=O)c1cc(c(c(c1)F)/C=C(\C)/C(=O)Nc1ccc(C(=O)O)cc1F)F,2.437575961838021,3.36505675033159
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NN(Cl)NC(=O)c1ccc(C(=O)O)cc1Cl,2.96574351139863,3.4993139985981623
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cn1)F,2.114569874079045,3.654325891076002
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1)F)F,2.060412566386738,3.4084689491164
OC(=O)c1cc(c(cc1Cl)c1nnc(c2c(Cl)cc(C(=O)O)cc2)cn1)Cl,2.48814987036193,3.634826679211462
OC(=O)c1c(F)cc(c(c1F)F)c1ncc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.5798808978525862,3.748603264137565
O=C(O)c1c(c(c(c(c1)Cl)C(=O)N)Cl)Cl.O=C(O)c1cc(c(cc1Cl)C(=N)N)Cl,2.687573029629334,3.125392358486161
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.3976564012115187,3.4663785030599032
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1)F,2.508121804112317,3.7538217200570223
OC(=O)c1cc(c(c(c1F)F)N/C(=C(/Nc1c(F)cc(C(=O)O)cc1)\Cl)/Cl)F,2.899216484371604,3.35550790571304
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)cn1,2.2800534046654644,3.7555296931327673
O=C(O)c1c(c(c(c(c1)F)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1F)F)F)F,2.5681594559341807,3.146169551110165
O=C(O)c1c(F)c(F)c(c(F)c1F)c1ncc(c2ccc(C(=O)O)cc2F)cn1,2.659723501402884,3.802612709584032
O=C(O)c1cc(c(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.080200643309816,3.816354804646074
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F,2.485098929618392,3.566313888176309
O=C(O)c1c(c(c(cc1F)c1ncc(c2cc(c(C(=O)O)cc2)F)cn1)F)F,2.5482486377800715,3.91888232377084
OC(=O)c1cc(c(c(c1F)F)C1=NC=C(c2cc(c(C(=O)O)cc2F)F)CO1)F,3.1610554540656057,3.6338392500890473
O=C(O)c1c(F)c(F)c(c(F)c1F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F,2.5096430591730474,3.5197886826707103
O=C(O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,2.353606341639569,3.655333359796868
O=C(O)c1c(c(c(cc1)c1ncc(c2c(F)cc(C(=O)O)cc2)nc1)F)F,2.421042801754861,3.752780420694069
O=C(O)c1c(F)c(F)c(c(F)c1F)c1nnc(c2ccc(C(=O)O)c(c2F)F)cn1,2.9569040327381906,3.919443748319082
O=C(O)c1c(c(c(c(c1)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)F)F)F,2.4197896652447834,3.5098738239716805
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F,2.485098929618392,3.566313888176309
OC(=O)c1cc(c(c(c1)F)N1CC=C(c2ccc(C(=O)O)cc2)C=C1)F,2.656137181771353,3.5520097925705287
O=C(O)c1c(cc(cc1F)C1CCN(c2cc(c(C(=O)O)c(c2F)F)F)CC1)F,2.671838886018268,3.7408593101535055
O=C(O)c1c(c(c(cc1F)C(=N)N)F)F.OC(=O)c1cc(c(c(c1F)F)C(=N)N)F,3.0159928586491223,3.4570716228749387
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.43541580909519,3.479484322978118
O=C(O)c1c(c(c(cc1F)c1cnc(c2c(cc(C(=O)O)c(c2F)F)F)nc1)F)F,2.860102109661268,4.005295981776401
O=C(O)c1c(F)cc(cc1F)c1cnc(c2c(F)c(c(C(=O)O)c(c2)F)F)nc1,2.714749536905842,3.8629342542005367
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1F)F,2.545251358768189,3.401677428855886
OC(=O)c1cc(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.910673720232893,3.601406972633902
O=C(O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)F,2.43541580909519,3.479484322978118
O=C(O)c1c(c(c(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F)F,2.065580223792285,3.623631258229463
Cc1c(c(c(c(c1)C(=O)O)C)C)C(=O)N(c1c(C)c(c(c(c1)C)C(=O)O)C)CCC,2.809682316761858,3.839791970179649
O=C(O)c1cc(c(c(c1)Cl)c1ncc(c2c(cc(C(=O)O)c(c2)Cl)Cl)cn1)Cl,2.5204324434480885,3.633199086763336
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2F)F)nc1,2.4423638199663067,3.870277726324236
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2cc(c(C(=O)O)cc2F)F)nc1)F,2.5744010161957824,3.820266589867616
O=C(O)c1c(c(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F)F,2.261564022395456,3.553717773680376
OC(=O)c1ccc(cc1F)c1ncc(c2ccc(C(=O)O)c(c2)F)cc1,2.114569874079045,3.654325891076002
O=C(O)c1c(F)c(F)c(c(F)c1F)c1ncc(c2ccc(C(=O)O)cc2F)cc1,2.551199832763828,3.755606719472445
O=C(O)c1c(c(c(c(c1)F)C1=CCN(c2cc(c(C(=O)O)cc2F)F)C=C1)F)F,3.1158140339472613,3.525412966804827
O=C(O)c1cc(c(c(c1Cl)Cl)C1(CC1)CNNc1c(cc(C(=O)O)c(c1Cl)Cl)Cl)Cl,3.273938102845298,3.41838469752901
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
O=C(O)c1c(c(c(c(c1)F)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1F)F)F)F,2.5681594559341807,3.146169551110165
OC(=O)C#C/C(=C(/C#CC(=O)O)\C)/C1CC1,3.9306902335900897,2.5471055421580866
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
O=C(O)c1c(F)cc(cc1F)N1CC1.OC(=O)c1cc(c(cc1F)N1CN1)F,3.22495136402277,3.6720829586556207
OC(=O)c1cc(c(c(c1F)F)c1cnc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.42190066207157,4.010531168427086
OC(=O)c1cc(c(c(c1)F)N1CC=C(c2ccc(C(=O)O)cc2)C=C1)F,2.656137181771353,3.5520097925705287
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)NC(=O)c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl)Cl,2.530745690751994,3.304040501604116
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NC(=O)c1c(cc(C(=O)O)cc1F)F,2.594618362816771,3.491675998281423
OC(=O)c1cc(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cn1)Cl,2.229107042919104,3.599491931312388
OC(=O)c1c(F)cc(c(c1F)F)c1nnc(c2c(cc(C(=O)O)c(c2)F)F)nc1,2.831410483651404,4.052088991333983
O=C(O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)F,2.43541580909519,3.479484322978118
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)F)F,2.2227221156841743,3.2464129014560377
O=C(O)c1c(cc(cc1)C1CCN(c2cc(c(C(=O)O)cc2)F)CC1)F,2.184723720232892,3.830571022418561
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.571258443788432,3.174431719943437
O=C(O)c1c(cc(c(c1)F)C1=NNC(=NN1)c1c(F)cc(C(=O)O)cc1)F,3.0284698287818888,3.766139574246057
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)N(c1ccc(C(=O)O)cc1)C(=O)O,2.6673411589935387,3.398050200087504
O=C(O)c1cc(c(c(c1)F)c1cnc(c2cc(c(C(=O)O)cc2F)F)nc1)F,2.5316132126788577,3.8090337091924207
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2F)F)cc1)F,2.269053698508817,3.640774866360197
OC(=O)c1c(F)c(F)c(c(F)c1F)NC.OC(=O)c1ccc(c(c1F)F)NNCO,3.1282042102529832,3.775167072953296
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)N1CCC(c2c(cc(C(=O)O)c(c2)Cl)Cl)CC1,2.652715217379214,4.051961037364933
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
O=C(O)c1c(F)cc(cc1F)c1ncc(c2cc(c(C(=O)O)cc2F)F)nc1,2.596739326039181,3.696097465653831
O=C(O)c1c(F)c(F)c(c(F)c1F)NC(=N)C(=O)Nc1ccc(C(=O)O)c(c1F)F,3.018168115578427,3.3370685243869365
OC(=O)c1cc(c(cc1F)N1CCC(=CC1)c1cc(c(C(=O)O)cc1)F)F,2.5314359410480005,3.6031613851985576
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)c(c2F)F)cc1,2.407183856432468,3.560025456639572
OC(=O)c1c(c(c(cc1Cl)NC(=O)NC(=O)c1ccc(C(=O)O)cc1)Cl)Cl,2.268374038761099,3.385417196008832
OC(=O)c1c(cc(cc1F)C1CCN(c2ccc(C(=O)O)c(c2F)F)CC1)F,2.534489933326631,3.784437212618181
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F)F,2.1984201926072533,3.2901979136008443
O=C(O)c1cc(c(c(c1)F)c1ncc(c2cc(c(C(=O)O)cc2F)F)cc1)F,2.42852130984485,3.8611225715175816
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.571258443788432,3.174431719943437
O=C(O)c1c(F)cc(c(c1F)F)c1cnc(c2ccc(C(=O)O)c(c2F)F)nc1,2.6943939156040653,4.097332435090385
OC(=O)c1cc(c(cc1F)c1ncc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.2658985190105803,3.736724422399495
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl,2.2487198928408016,3.76749023147474
OC(=O)c1cc(c(c(c1)F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.2542548079918685,3.57619936636713
O=C(O)c1c(F)c(F)c(c(F)c1F)C1=NC[C]([N]N1)c1ccc(C(=O)O)c(c1F)F,3.546224032738192,4.024797057135113
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2ccc(C(=O)O)cc2F)nc1,2.5392513120537696,3.7740170154810033
O=C(O)c1c(F)cc(cc1F)c1cnc(c2cc(c(C(=O)O)cc2F)F)cn1,2.596739326039181,3.696097465653831
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.663640896643516,3.4474226427555883
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2cc(c(C(=O)O)cc2F)F)cc1)F,2.3920027913437103,3.3833229520531534
OC(=O)c1cc(c(c(c1F)F)c1nnc(c2c(cc(C(=O)O)c(c2F)F)F)cn1)F,2.984077109661268,3.893276121058943
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.1984201926072533,3.2901979136008443
O=C(O)c1cc(c(c(c1)F)c1ccc(c2cc(c(C(=O)O)cc2F)F)cc1)F,2.2314012693590204,3.6698451795511127
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2F)F)cc1)F,2.269053698508817,3.640774866360197
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.387296110151228,3.2774901504338265
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1Cl,2.39522771098283,3.562364466384756
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F,2.080588331900392,3.455539222842462
OC(=O)c1cc(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.063984173896234,3.6946039776052553
O=C(O)c1cc(c(c(c1)Cl)c1nnc(c2c(Cl)cc(C(=O)O)cc2)cn1)Cl,2.5154941531062125,3.7640341292804447
O=C(O)c1c(F)cc(c(c1F)F)c1ncc(c2ccc(C(=O)O)c(c2F)F)cn1,2.6954661049531783,4.002475918706644
OC(=O)c1c(F)cc(c(c1F)F)[C]1[N]NC(=NC1)c1c(cc(C(=O)O)c(c1)F)F,3.455504566491639,4.098700468122356
O=C(O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)F,2.43541580909519,3.479484322978118
OC(=O)c1ccc(c(c1Cl)Cl)NC(=O)NC(=O)c1c(Cl)cc(C(=O)O)cc1,2.2482163464534057,3.3879638677383515
OC(=O)c1cc(c(cc1Cl)C1=NNC(=NO1)c1c(Cl)cc(C(=O)O)cc1)Cl,2.966564423376484,3.601666129084141
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)cc1F)F,2.5698811158532084,3.3760262841391606
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
O=C(O)c1c(c(c(c(c1)Cl)c1nnc(c2c(cc(C(=O)O)c(c2)Cl)Cl)nn1)Cl)Cl,2.909563146373296,3.604426915406252
OC(=O)c1cc(c(c(c1)F)c1ncc(c2c(cc(C(=O)O)c(c2)F)F)cc1)F,2.42852130984485,3.8611225715175816
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.231370297699101,3.82075831481422
CCc1cc(cc(c1C(=O)O)CC)c1ccc(c2cc(c(cc2CC)C(=O)O)CC)cc1,2.5298106934448885,3.667901099480946
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2F)F)nc1,2.284534693646753,3.834874062014314
OC(=O)c1cc(c(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cn1)F,2.231050643309814,3.740197215991721
OC(=O)c1cc(c(c(c1)F)N1CC=C(c2c(F)cc(C(=O)O)cc2)CC1)F,2.517208082420142,3.637577539305504
O=C(O)c1c(F)cc(cc1F)C1=CCN(c2c(cc(C(=O)O)c(c2)F)F)CC1,2.704834062881286,3.570717111655544
O=C(O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F)F,2.741466932146474,3.133220864971048
O=C(O)c1c(c(c(c(c1)F)NC(=O)C(=O)Nc1cc(c(C(=O)O)cc1F)F)F)F,2.5433475126143428,3.4045172268578874
CCc1c(c(cc(c1)c1cnc(c2cc(c(c(c2CC)CC)C(=O)O)CC)nc1)CC)C(=O)O,2.970900695400685,3.903354038679792
O=C(O)c1cc(c(cc1)c1nnc(c2c(F)cc(C(=O)O)cc2)nn1)F,2.4436948740790463,3.7410324568803386
O=C(O)c1cc(c(c(c1Cl)Cl)c1nnc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)nn1)Cl,3.014898291128928,3.1804554777708103
O=C(O)c1c(c(c(c(c1)F)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1F)F)F)F,2.5681594559341807,3.146169551110165
O=C(O)c1c(c(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F)F,2.261564022395456,3.553717773680376
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2F)F)nc1,2.4423638199663067,3.870277726324236
O=C(O)c1c(c(c(c(c1)F)N1CCC(c2ccc(C(=O)O)c(c2)F)CC1)F)F,2.4747729292780463,3.84619608117255
O=C(O)c1c(cc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,1.9062698740790456,3.676157263638632
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.663640896643516,3.4474226427555883
OC(=O)c1ccc(c(c1Cl)Cl)NC(=O)NC(=O)c1c(Cl)cc(C(=O)O)cc1,2.2482163464534057,3.3879638677383515
O=C(O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,2.353606341639569,3.655333359796868
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1)F)F,2.231085577222636,3.451950015282838
O=C(O)c1c(cc(cc1F)c1cnc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)F,2.612376755840751,3.867218608446848
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1F)F,2.545251358768189,3.401677428855886
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F,2.8290540882177826,3.356445251613
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.43541580909519,3.479484322978118
OC(=O)c1c(cc(cc1F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.258835577222637,3.5442179010857378
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ncc(c2ccc(C(=O)O)c(c2)Cl)cc1,2.4576875041768336,3.660484439506522
OC(=O)c1cc(c(cc1Cl)n1nc(C)nc1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.689653698508817,3.800795912248629
Cc1c(c(c(c(c1)C(=O)O)C)C)N(C(=O)c1c(C)c(c(c(c1)C)C(=O)O)C)C(=O)O,2.8875917150558728,3.784931278336332
OC(=O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)nc1,2.613427643414717,3.804403846323044
CCCc1c(c(ccc1C(=O)O)c1cnc(c2c(CCC)c(c(c(c2)CCC)C(=O)O)CCC)cn1)CCC,3.073520442672031,4.551716446603431
CCc1c(c(c(c(c1)C(=O)O)CC)CC)c1cnc(c2cc(c(cc2)C(=O)O)CC)cn1,2.8071570221162165,4.055528011197833
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
OC(=O)c1cc(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cn1)F,2.2658985190105803,3.736724422399495
O=C(O)c1cc(c(cc1)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.030876742210914,3.2991469068771044
CCc1c(c(cc(c1)c1ncc(c2cc(c(cc2)C(=O)O)CC)cn1)CC)C(=O)O,2.564556331162658,3.74145986373446
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1,1.844335574168969,3.655616209783175
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
O=C(O)c1cc(c(c(c1)Cl)c1ccc(c2c(cc(C(=O)O)c(c2)Cl)Cl)nc1)Cl,2.417016249116104,3.6407515773890697
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
