smiles,sa_score,sc_score
O=C(O)c1ccc(cc1)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.9511692581546625,3.606423817535146
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cn1,2.4576875041768336,3.660484439506522
Cc1c(ccc(c1)c1ccc(c2ccc(C(=O)O)cc2)cc1)C(=O)O,1.718755631781038,3.2407608304735813
O=C(O)c1c(c(c(cc1F)c1cnc(c2c(cc(C(=O)O)cc2F)F)cc1)F)F,2.597735335722408,4.02016687626184
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
OC(=O)c1c(cc(cc1F)c1cnc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.2840706603827208,3.963007355751148
O=C(O)c1c(cc(c(c1)Cl)N1CCC(c2ccc(C(=O)O)c(c2Cl)Cl)CC1)Cl,2.501976977861043,3.77536225803127
CCc1c(c(ccc1C(=O)O)c1nnc(c2ccc(cc2CC)C(=O)O)cn1)CC,2.7153059141098304,4.39216510197211
CCc1c(ccc(c1)C(=O)O)c1nnc(c2ccc(cc2CC)C(=O)O)cc1,2.330111686674499,4.230157183291434
O=C(O)c1c(c(c(cc1F)N1CCN(c2c(F)cc(C(=O)O)cc2F)CC1)F)F,2.5392477617579114,3.461261684189304
CCc1c(c(ccc1C(=O)O)c1nnc(c2ccc(cc2CC)C(=O)O)nn1)CC,2.7859146258799896,4.381131230768537
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
OC(=O)c1cc(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F,2.030876742210914,3.2991469068771044
O=C(O)c1c(c(c(cc1F)c1nnc(c2c(F)cc(C(=O)O)cc2F)nc1)F)F,2.8471649215212267,4.315835199783452
CCc1c(ccc(c1)C(=O)O)N1CCN(c2ccc(cc2CC)C(=O)O)CC1,2.183509319810593,3.701209056996008
CCc1c(c(ccc1C(=O)O)C1=NCN(c2ccc(cc2CC)C(=O)O)CN1)CC,3.0137722718484783,4.646141656333848
O=C(O)c1c(cc(c(c1)Cl)c1ccc(c2ccc(C(=O)O)c(c2Cl)Cl)cc1)Cl,2.261456532516915,3.4252076981241424
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
Cc1cc(c(C)c(c1N1CC=C(c2ccc(C(=O)O)cc2)C=C1)C)C(=O)O,2.770482302794361,3.9476791006773055
Cc1c(C(=O)O)cc(C(=O)O)c(c1C1CCN(c2c(C)c(c(C)c(c2)C(=O)O)C(=O)O)CC1)C,2.831424169346093,4.159240698932833
Cc1c(C(=O)O)cc(C(=O)O)cc1NC(=O)NC(=O)c1c(C)c(c(C)c(c1)C(=O)O)C(=O)O,2.596632100854292,3.8837191251817447
OC(=O)c1c(F)cc(c(c1F)F)/C=C(/c1ccc(C(=O)O)c(c1)F)\C(=O)NN,2.841506089361207,3.518014863468557
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F)F,2.2531069373752146,3.729147366649516
Cc1c(cccc1NC(=O)C/C=C/c1ccc(C(=O)O)cc1)C(=O)O,2.0746753164442,3.1690342260806537
OC(=O)c1cc(c(c(c1F)F)C1CCN(c2c(cc(C(=O)O)cc2F)F)CC1)F,2.6318554540656045,3.52232441661208
OC(=O)c1ccc(cc1Cl)C1CCN(c2ccc(C(=O)O)cc2)CC1,1.9783551922205973,3.707646342850088
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F)F,2.405669655249037,3.843396819329272
Nc1c(C(=O)O)cc(c(c1C(=O)O)N)c1ccc(c2c(N)c(c(N)c(c2)C(=O)O)C(=O)O)cc1,2.73557240569175,4.017088245209019
O=C(O)c1c(c(c(cc1)C(=O)N(c1ccc(C(=O)O)cc1F)C(=O)O)F)F,2.562834954254056,3.3003521800577835
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
OC(=O)c1ccc(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)nc1,2.067062181771353,3.833005623295551
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(c(C)c(c2)C(=O)O)C(=O)O)cc1,2.521477378070242,3.8594643071214665
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.741466932146474,3.133220864971048
Cc1cc(c(C)c(c1c1ccc(c2ccc(C(=O)O)cc2)cc1)C)C(=O)O,2.0145440491561075,3.6656579317788673
N#Cc1c(ccc(c1)C(=O)O)c1c(c2cc(c(cc2)C(=O)O)C#N)nccc1,2.461753106792841,4.025403608978623
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(cc(c2)C(=O)O)C(=O)O)cc1,2.419814242596525,3.76142498373336
CCc1cc(ccc1[C]1[N]NC(=NC1)c1cc(c(cc1CC)C(=O)O)CC)C(=O)O,3.288791919670535,4.348077377800885
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(cc(c2)C(=O)O)C(=O)O)cn1,2.6585651712722456,3.8194904013075055
Cc1cc(c(C)c(c1N1CCN(c2ccc(C(=O)O)cc2)CC1)C)C(=O)O,2.1852727393848,3.8283806232986
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1,2.231085577222636,3.451950015282838
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(c(C)c(c2)C(=O)O)C(=O)O)cc1,2.521477378070242,3.8594643071214665
O=C(O)c1ccc(cc1)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1,1.8513270280318463,3.173569553013325
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.724478049363455,3.385286081190503
OC(=O)c1cc(c(cc1)c1ccc(c2ccc(C(=O)O)cc2Cl)cn1)Cl,2.0710660279251982,3.6703772749710897
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F)F,2.405669655249037,3.843396819329272
Cc1c(ccc(c1)c1ccc(c2ccc(C(=O)O)cc2)cc1)C(=O)O,1.718755631781038,3.2407608304735813
Cc1c(c(ccc1C(=O)O)c1ncc(c2ccc(C(=O)O)cc2)nc1)C,2.218862181771353,3.547470969646429
OC(=O)c1c(cc(cc1F)C1=CCN(c2c(F)cc(C(=O)O)cc2)C=C1)F,2.8505579784700377,3.806235000226852
OC(=O)C#C/C(=C/C#CC(=O)O)/CCOO,4.182862965509333,2.558892888660986
O=C(O)c1ccc(cc1)N1CCC(c2ccc(C(=O)O)cc2)CC1,1.813031220279612,3.409792887198924
CCc1c(c(ccc1C(=O)O)c1nnc(c2ccc(cc2CC)C(=O)O)nn1)CC,2.7859146258799896,4.381131230768537
O=C(O)c1c(cc(c(c1)Cl)c1nnc(c2ccc(C(=O)O)c(c2Cl)Cl)nn1)Cl,2.7915656418286545,3.743120606813249
O=C(O)c1c(c(c(cc1F)C(=N)N)F)F.OC(=O)c1cc(c(c(c1)F)N(N)O)F,3.079273237529541,3.9369144309602753
OC(=O)c1ccc(cc1)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.9511692581546625,3.606423817535146
OC(=O)c1cc(c(c(c1Cl)Cl)N1CCN(c2ccc(C(=O)O)c(c2Cl)Cl)CC1)Cl,2.613429418562646,3.148444248960615
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1,2.028873873539281,3.686288633560512
O=C(O)c1c(c(c(cc1F)C1=NNC(=NC1)c1c(F)cc(C(=O)O)cc1F)F)F,3.2087341522904573,3.98454117318158
OC(=O)c1c(cc(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)nc1)F,2.2840706603827208,3.963007355751148
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F)F,2.405669655249037,3.843396819329272
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2Cl)cn1)Cl,2.6338010161957808,3.5892930625689834
O=C(O)c1ccc(cc1)NC(=O)C(=O)Nc1c(F)cc(C(=O)O)cc1,1.842101009932298,3.2439037535540494
OC(=O)c1ccc(cc1Cl)C1=CCN(c2c(Cl)cc(C(=O)O)cc2)C=C1,2.6853352586944297,3.624049841172796
Cc1c(C)c(c(C)c(C)c1C(=O)O)N1CCC(c2c(C)cc(C(=O)O)c(c2C)C)CC1,2.750590382776881,3.720664096910736
Cc1cc(c(C)c(c1N1NCN(c2ccc(C(=O)O)cc2)CC1)C)C(=O)O,2.77417960009166,4.117190399193262
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(cc(c2)C(=O)O)C(=O)O)cn1,2.6585651712722456,3.8194904013075055
Cc1c(c(c(c(c1)C(=O)O)C)C)NC(=O)NC(=O)c1ccc(c(c1)C)C(=O)O,2.2984075446626626,3.8272013163218577
OC(=O)c1ccc(cc1)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1,1.8513270280318463,3.173569553013325
Cc1c(c(c(c(c1)C(=O)O)C)C)NC(=O)NC(=O)c1ccc(c(c1)C)C(=O)O,2.2984075446626626,3.8272013163218577
N#Cc1c(ccc(c1)C(=O)O)/C(=C(\c1cc(c(cc1)C(=O)O)C#N)/NO)/CCl,3.053609568954162,3.6856777393726015
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F)F,2.2531069373752146,3.729147366649516
OC(=O)c1ccc(cc1Cl)C1CCN(c2c(Cl)cc(C(=O)O)cc2)CC1,2.1154910279251986,3.648485702129837
CCc1c(ccc(c1)C(=O)O)C1=CCN(c2ccc(cc2CC)C(=O)O)C=C1,2.8041400890413613,4.148429643896987
O=C(O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)cc1F)F)F)F,2.5698811158532084,3.3760262841391606
OC(=O)c1cc(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl)Cl,2.0089246542988253,3.245347442651529
OC(=O)c1cc(c(c(c1F)F)N=C=O)F.O=C(O)c1cc(c(c(c1)F)[C]1[N]N1)F,3.325422006541469,3.880981564349304
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)Cl,2.3947749043300224,3.320714471765226
OC(=O)c1c(cc(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.095338227950288,3.757471814385523
Cc1cc(c(C)cc1C(=O)O)c1ccc(c2cc(c(cc2)C(=O)O)C)cc1,2.015103508615568,3.716846662328373
O=C(O)c1c(cc(c(c1)Cl)C1=NNC(=NN1)c1ccc(C(=O)O)c(c1Cl)Cl)Cl,3.193998637780071,3.535624384510033
CCc1c(ccc(c1)C(=O)O)c1ncc(c2ccc(cc2CC)C(=O)O)cn1,2.329690976615326,4.194918623927331
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)nn1,1.9931507966162023,3.944565665472986
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
CCc1c(ccc(c1)C(=O)O)c1ccc(c2ccc(cc2CC)C(=O)O)cn1,2.2344525150768657,4.16723010284547
CCc1c(c(ccc1C(=O)O)N1CCN(c2ccc(cc2CC)C(=O)O)CC1)CC,2.422723337650148,3.9468689855860593
O=C(O)C#C/C(=C(/C#CC(=O)O)\C)/CNCl,4.259183640183497,2.5183651956012207
O=C(O)c1c(c(c(cc1F)c1cnc(c2c(F)cc(C(=O)O)cc2F)nc1)F)F,2.710350720337793,4.131997100663819
OC(=O)c1c(cc(cc1F)/C(=N/C(=O)Nc1c(F)cc(C(=O)O)cc1)/C)F,2.6337259618380227,3.4144077422944443
OC(=O)c1ccc(cc1Cl)C1=CCN(c2ccc(C(=O)O)cc2)CC1,2.224037390022797,3.667952273019188
OC(=O)c1ccc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)Cl,2.3947749043300224,3.320714471765226
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cn1)F,2.590272613828917,3.931856806536208
O=C(O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)N1CCC(c2cc(c(C)c(c2C)C(=O)O)C(=O)O)CC1,3.00871506613381,4.053819029233938
OC(=O)c1ccc(c(c1Cl)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1Cl,2.25121826953033,3.3283315840797045
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)N1CCN(c2cc(cc(c2)C(=O)O)C(=O)O)CC1,2.6821225139295883,3.746235291758177
Cc1cc(c(C)c(c1c1ccc(c2ccc(C(=O)O)cc2)cc1)C)C(=O)O,2.0145440491561075,3.6656579317788673
O=C(O)c1ccc(cc1)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1,1.878062322149491,3.4250954829016123
Cc1cc(c(C)c(c1NC(=O)NC(=O)c1ccc(C(=O)O)cc1)C)C(=O)O,2.167650961838022,3.673258207512137
OC(=O)c1cc(c(c(c1F)F)C1CCN(c2c(cc(C(=O)O)cc2F)F)CC1)F,2.6318554540656045,3.52232441661208
OC(=O)c1ccc(cc1Cl)C(=O)NC(=O)Nc1c(Cl)cc(C(=O)O)cc1,2.0054492696834387,3.415737286546823
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1,2.231085577222636,3.451950015282838
OC(=O)c1c(cc(cc1F)C1=CCN(c2c(F)cc(C(=O)O)cc2)C=C1)F,2.8505579784700377,3.806235000226852
OC(=O)c1ccc(c(c1F)F)NC(=O)C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.3392126283899195,3.058472325609184
Nc1c(C(=O)O)cc(c(c1C(=O)O)N)NC(=N)/C(=C/c1c(N)c(c(N)c(c1)C(=O)O)C(=O)O)/N,3.642082665849591,3.990280253655453
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)N/C(=N/c1ccc(C(=O)O)c(c1)Cl)/C,2.8519056735607915,3.2713462270379825
Cc1c(cccc1CNC(=O)CCc1ccc(C(=O)O)cc1)C(=O)O,1.8991903666114247,3.5108008208397297
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
OC(=O)c1cc(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl)Cl,2.0089246542988253,3.245347442651529
OC(=O)c1ccc(c(c1F)F)N1CCC(c2c(F)c(c(C(=O)O)cc2)F)CC1,2.4882091640958617,3.684529310644954
OC(=O)c1c(cc(cc1F)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1)F,2.319045296557356,3.6754774974859967
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
CCc1c(ccc(c1)C(=O)O)c1cnc(c2ccc(cc2CC)C(=O)O)nc1,2.329690976615326,4.194918623927331
O=C(O)c1c(cc(c(c1)Cl)c1nnc(c2ccc(C(=O)O)c(c2Cl)Cl)nn1)Cl,2.7915656418286545,3.743120606813249
CCc1c(c(ccc1C(=O)O)c1ccc(c2ccc(cc2CC)C(=O)O)nn1)CC,2.5445978510885165,4.301608611252542
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cn1,2.7428459558151133,3.694358840783652
Cc1cc(c(C)c(c1[N][N]CN(c1ccc(C(=O)O)cc1)CC)C)C(=O)O,3.0555202716378096,3.8404397485022455
OC(=O)c1cc(c(cc1)[C]1[N]NC(=NC1)c1ccc(C(=O)O)cc1F)F,3.0417506433098147,3.84961466464545
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F)F,2.2531069373752146,3.729147366649516
Cc1c(ccc(c1)c1ccc(c2ccc(C(=O)O)cc2)cc1)C(=O)O,1.718755631781038,3.2407608304735813
OC(=O)c1cc(c(c(c1Cl)Cl)C1=NNC(=NN1)c1c(Cl)cc(C(=O)O)cc1Cl)Cl,3.299832968858503,3.91696994943064
Cc1c(ccc(c1)N1CCC(=CC1)c1ccc(C(=O)O)cc1)C(=O)O,2.2118705768359828,3.6549523299856426
O=C(O)c1cc(c(c(c1)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.421249124704243,3.449678030019068
OC(=O)c1c(cc(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.095338227950288,3.757471814385523
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1,2.028873873539281,3.686288633560512
CCc1c(ccc(c1)C(=O)O)c1nnc(c2ccc(cc2CC)C(=O)O)cn1,2.4988892014673976,4.131041778640988
Nc1cc(ccc1C(=O)N(c1cc(c(cc1)C(=O)O)N)CCO)C(=O)O,2.413374764188936,3.603083283127254
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.43541580909519,3.479484322978118
OC(=O)c1ccc(c(c1Cl)Cl)c1ccc(c2ccc(C(=O)O)cc2Cl)cc1,2.1179673339793954,3.575638658426465
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(c(C)c(c2)C(=O)O)C(=O)O)cc1,2.521477378070242,3.8594643071214665
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cn1)F,2.590272613828917,3.931856806536208
Cc1cc(ccc1C(=O)O)c1nnc(c2ccc(c(c2)C)C(=O)O)nc1,2.3148660279252,3.943796105235197
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
OC(=O)c1cc(c(cc1)C1=NN=C(c2ccc(C(=O)O)cc2Cl)NN1)Cl,2.806921797155969,3.330789879318324
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
CCc1cc(ccc1C1=CCN(c2cc(c(cc2CC)C(=O)O)CC)C=N1)C(=O)O,3.117716850161731,4.200340387471129
Cc1cc(c(C)c(c1c1ccc(c2ccc(C(=O)O)cc2)cc1)C)C(=O)O,2.0145440491561075,3.6656579317788673
O=C(O)c1c(c(c(c(c1)F)N1CC=C(c2ccc(C(=O)O)c(c2)F)CC1)F)F,2.6885958037719746,3.734601789891888
O=C(O)c1c(F)cc(cc1F)c1cnc(c2cc(c(C(=O)O)c(c2F)F)F)nc1,2.714749536905842,3.8629342542005367
CCc1c(ccc(c1)C(=O)O)C1=CCN(c2ccc(cc2CC)C(=O)O)C=C1,2.8041400890413613,4.148429643896987
OC(=O)c1c(cc(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.095338227950288,3.757471814385523
OC(=O)c1ccc(cc1)c1nnc(c2c(F)cc(C(=O)O)cc2)nc1,2.163911455956862,3.7026923988961937
OC(=O)c1cc(c(c(c1Cl)Cl)C(=N)N)Cl.OC(=O)c1cc(c(c(c1)Cl)C(=N)N)Cl,2.891992780149085,3.5070262440784634
Cc1c(ccc(c1)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1)C(=O)O,1.8407530461313928,3.3904436270148874
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
OC(=O)C#C/C(=C\C)/C1(C#CC(=O)O)CC1,4.120488035787892,2.4319771227506903
O=C(O)c1ccc(cc1)N1CCC(c2ccc(C(=O)O)cc2)CC1,1.813031220279612,3.409792887198924
Cc1cc(c(C)c(c1N1CCN(c2ccc(C(=O)O)cc2)CC1)C)C(=O)O,2.1852727393848,3.8283806232986
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)C(=O)NC(=O)Nc1c(C)c(c(C)c(c1)C(=O)O)C(=O)O,2.895104229569384,3.690968022869284
OC(=O)c1c(F)cc(c(c1F)F)C1=CC=C(c2cc(c(C(=O)O)c(c2F)F)F)CC1,3.080479881578104,3.863634546745227
CCc1c(c(ccc1C(=O)O)C1=NNC(=NN1)c1ccc(cc1CC)C(=O)O)CC,3.120289231996763,4.121691492042999
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.23560673106879,3.41555974198313
OC(=O)c1c(cc(c(c1)F)N/C(=N/C(=O)O)/c1c(F)cc(C(=O)O)cc1)F,2.63091826953033,3.3716693202200947
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.468629217910033,3.5229549444656256
Cc1cc(c(C)c(c1c1ccc(c2ccc(C(=O)O)cc2)cc1)C)C(=O)O,2.0145440491561075,3.6656579317788673
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
O=C(O)C#C/C(=C(/C#CC(=O)O)\C)/C(=O)O,3.8364497886691575,1.9432351299501849
Cc1c(c(c(c(c1)C(=O)O)C)C)c1ccc(c2ccc(c(c2)C)C(=O)O)cc1,2.1595160466869547,3.887351745494709
CCc1c(c(ccc1C(=O)O)c1nnc(c2ccc(cc2CC)C(=O)O)cn1)CC,2.7153059141098304,4.39216510197211
O=C(O)c1ccc(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,1.6905202165774291,2.92096667482077
OC(=O)c1cc(c(cc1)c1cnc(c2ccc(C(=O)O)cc2F)cc1)F,2.080200643309816,3.816354804646074
CCCc1c(c(ccc1C(=O)O)N1CCC(c2c(CCC)cc(C(=O)O)cc2CCC)CC1)CCC,2.8463389556171474,4.827999938411664
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.571258443788432,3.174431719943437
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
CCc1c(ccc(c1)C(=O)O)N1CCN(c2ccc(cc2CC)C(=O)O)CC1,2.183509319810593,3.701209056996008
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1,2.028873873539281,3.686288633560512
O=C(O)c1cc(c(c(c1)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.421249124704243,3.449678030019068
OC(=O)c1c(cc(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.095338227950288,3.757471814385523
O=C(O)c1c(c(c(c(c1)F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1)F)F)F,2.420294862749982,3.441709414824072
OC(=O)c1ccc(c(c1Cl)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1Cl,2.25121826953033,3.3283315840797045
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2Cl)cc1)Cl,2.429193915604067,3.754924716460227
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1,2.231085577222636,3.451950015282838
OC(=O)c1ccc(cc1Cl)NC(=O)NC(=O)c1c(Cl)cc(C(=O)O)cc1,2.0084459729801445,3.2201523697867365
OC(=O)c1ccc(cc1)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1,1.8513270280318463,3.173569553013325
OC(=O)c1ccc(cc1)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.9511692581546625,3.606423817535146
CCc1cc(ccc1N1CCC(c2cc(c(cc2CC)C(=O)O)CC)CC1)C(=O)O,2.48993557119973,4.1784785908166295
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1,2.231085577222636,3.451950015282838
Cc1c(c(cc(c1C(=O)O)C)Cc1ccc(Cc2c(c(c(C(=O)O)cc2)C)C(=O)O)cc1)C(=O)O,2.7012238827565955,3.868616251652869
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2Cl)cn1)Cl,2.6338010161957808,3.5892930625689834
OC(=O)c1cc(c(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)cc1F)F)F,2.578496702897743,3.4871807660391765
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(c(C)c(c2)C(=O)O)C(=O)O)cc1,2.521477378070242,3.8594643071214665
OC(=O)c1ccc(cc1)C1=CCN(c2c(F)cc(C(=O)O)cc2)C=C1,2.5095292581546644,3.577182531712172
OC(=O)c1c(cc(cc1F)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1)F,2.38519436100642,3.879215933025033
O=C(O)c1cc(c(c(c1)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.421249124704243,3.449678030019068
CCc1c(ccc(c1)C(=O)O)N1CCN(c2ccc(cc2CC)C(=O)O)CC1,2.183509319810593,3.701209056996008
O=C(O)c1c(c(c(c(c1)F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1)F)F)F,2.420294862749982,3.441709414824072
OC(=O)c1ccc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
Cc1c(c(ccc1C(=O)O)C1=CCN(c2ccc(C(=O)O)cc2)CC1)C,2.3647871817713533,3.846424171774785
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)c(c2F)F)cc1,2.407183856432468,3.560025456639572
OC(=O)c1c(cc(cc1)CN(c1ccc(C(=O)O)cc1F)C(=O)C#N)F,2.5250934455076166,3.5185876879733984
O=C(O)C#C/C(=C(/C#CC(=O)O)\C)/COC,3.9059814423812975,2.52091619590462
CCc1c(c(ccc1C(=O)O)N1CCN(c2ccc(cc2CC)C(=O)O)CC1)CC,2.422723337650148,3.9468689855860593
OC(=O)c1c(F)cc(c(c1F)F)[C]1[N]N1.O=C(O)c1c(F)cc(c(c1F)F)C(=N)N,3.293972734036892,3.5642899934202554
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)nc1,2.028873873539281,3.686288633560512
OC(=O)c1c(cc(c(c1)F)N(C(=O)c1c(F)cc(C(=O)O)cc1)N(C)C)F,2.670392267363482,3.702077407656045
O=C(O)c1c(cc(cc1)NC(=O)/C(=N/c1ccc(C(=O)O)c(c1F)F)/Cl)F,2.801037500299559,3.3989398979795635
O=C(O)C#C/C=C(/C#CC(=O)O)\CNCO,4.17438139126962,2.5971562718281485
