smiles,sa_score,sc_score
O=C(O)c1c(cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)c(c1F)F)F)F,2.68107220162732,2.964969092507163
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1)F,2.7938795167196275,3.0943493903356702
O=C(O)c1cc(c(c(c1)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.4629682695303305,3.463847783857799
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.7592254478370144,3.22792039140239
O=C(O)c1c(cc(cc1)CNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,1.9757998787105784,3.3950085644988937
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.624750164205283,3.4127037375390605
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.523797115684175,3.0986520963008126
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)F)F,2.6647505800056983,2.904210395568705
O=C(O)c1c(c(c(cc1)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,2.3385699290241,3.200200679626065
OC(=O)c1ccc(cc1F)NC(=O)NCc1ccc(C(=O)O)c(c1)F,2.00153132667438,3.4507373194943853
O=C(O)c1c(c(c(cc1F)NC(=O)NCc1cc(c(C(=O)O)cc1)F)F)F,2.3671201926072527,3.652807336351645
O=C(O)c1cc(c(cc1)NC(=O)[N][N]c1c(F)cc(C(=O)O)cc1)F,2.7924297429639733,3.045734909738916
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1cc(c(C(=O)O)cc1F)F)F)F,2.6671455904007093,3.461263634582893
O=C(O)c1c(cc(c(c1)F)CNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.148855863090036,3.506392125006123
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F,2.7252107384390865,2.8611344193449124
OC(=O)c1ccc(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F,2.3635661927603646,3.180939576829765
O=C(O)c1c(F)cc(cc1F)CNC(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,2.5499603513154696,3.348974299843168
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1)F,3.166437898093016,3.605772260626341
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1ccc(C(=O)O)cc1)F)F,2.362242896057067,3.32322029826617
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1)F,3.166437898093016,3.605772260626341
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)cc1F)F,3.1859160685711867,3.215291461693732
OC(=O)c1cc(c(c(c1)Cl)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,3.0365317310687905,2.915776265612008
O=C(O)c1c(cc(c(c1)F)N(O)C(c1ccc(C(=O)O)cc1F)(O)O)F,2.899978584486286,3.3990186812668104
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)F)F)F,3.019224038761098,3.220403906384193
O=C(O)c1c(c(c(c(c1)Cl)NNC(=O)Nc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl)Cl,2.653436026991145,3.200400915255144
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
OC(=O)c1c(F)cc(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)F)F,3.215698397053515,3.3205412862595187
OC(=O)c1cc(c(cc1Cl)C(=O)N[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl,2.8298275114416835,3.0904063176729384
OC(=O)c1ccc(c(c1Cl)Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1,2.3769178411120127,3.1770369970803403
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1cc(c(c(c1F)F)NNNC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.9396584802135983,3.349568812979528
OC(=O)c1c(F)cc(c(c1F)F)/C(=C/c1ccc(C(=O)O)c(c1)F)/C(=O)O,2.6590813247849336,3.250558706697332
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F)F,2.92974135759553,3.2514147256618737
O=C(O)c1c(cc(c(c1)F)NC(=O)NCc1ccc(C(=O)O)c(c1)F)F,2.153092786166958,3.502201923181424
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F)F)F,2.503322115684174,3.2609487806013475
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,1.9667698669270808,3.1410952990876178
O=C(O)c1cc(c(c(c1)Cl)C(=O)N/N=C/c1c(Cl)cc(C(=O)O)cc1)Cl,2.3313521268262978,3.149187589200365
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)[N][N]c1c(cc(C(=O)O)c(c1)Cl)Cl,3.2592613908165093,3.309513461533806
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)c(c1F)F,3.2792997393349896,3.3541836405071
O=C(O)c1c(F)cc(cc1F)C(=O)N[N][N]c1cc(c(C(=O)O)cc1F)F,3.086822115684176,3.190653514416161
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F)F,2.330014983969156,3.0192553805999167
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.7592254478370144,3.22792039140239
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.884442676276848,3.198714737450737
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
OC(=O)c1cc(c(cc1F)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.973247951002122,3.2171519677601874
OC(=O)c1c(c(c(cc1Cl)NC(=O)CNc1ccc(C(=O)O)cc1)Cl)Cl,2.237793665287837,3.30205405905385
OC(=O)c1c(cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1ccc(c(c1F)F)/C=C(/c1ccc(C(=O)O)cc1)\C(=O)O,2.3284595025371466,3.0252868439049347
CCCc1c(ccc(c1)C(=O)O)/C=N/NC(=O)c1cc(c(c(c1)CCC)C(=O)O)CCC,2.639388840298034,4.1373513140788525
OC(=O)c1cc(c(c(c1F)F)/C=N/NC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.709439977095096,3.205102235654788
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NNNc1ccc(C(=O)O)c(c1F)F,2.9213198107749285,2.9849388409600435
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1cc(c(c(c1)F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1F)F)F,3.019224038761098,3.220403906384193
O=C(O)c1cc(c(c(c1)F)C(=O)NNNc1cc(c(C(=O)O)cc1F)F)F,2.7898125002995595,3.3059262299769987
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F)F,2.5012394233764823,3.165251554652991
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.529935577222636,3.294572567979322
OC(=O)c1cc(c(c(c1Cl)Cl)NNC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl,2.5269240387610985,3.419023424320387
OC(=O)c1c(cc(cc1F)CNC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.201305093859265,3.3367249666657623
OC(=O)c1ccc(c(c1)F)C(O)(O)C(=O)c1c(F)cc(C(=O)O)cc1,2.559629557854964,3.051778554873476
OC(=O)c1c(c(c(cc1Cl)/C=N/NC(=O)c1ccc(C(=O)O)cc1)Cl)Cl,2.3608998191339907,2.887513518136906
OC(=O)c1c(c(c(cc1F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1)F)F,3.00405959935377,3.2667860750032447
OC(=O)c1cc(c(c(c1)F)NC(=O)/N=C/c1cc(c(C(=O)O)cc1)F)F,2.603723775177947,3.396675634693308
O=C(O)c1c(F)cc(cc1F)NNC(=O)Nc1cc(c(C(=O)O)cc1F)F,2.5353028849149446,3.454502087638798
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(cc(c(c1)F)NNNC(=O)c1c(F)cc(C(=O)O)cc1)F,2.5940967422109136,3.3710995351525748
O=C(O)c1c(cc(c(c1)F)NNC(=N)Nc1c(F)cc(C(=O)O)cc1)F,2.6884206982548697,3.487515413192639
O=C(O)c1c(cc(cc1)NC(=O)NCc1ccc(C(=O)O)cc1)F,1.809962174619388,3.2607247430529167
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1ccc(C(=O)O)cc1F)F,2.364598720232893,3.294332909588632
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)cc1F)F)F,2.6924410165961348,3.4279465137516567
OC(=O)c1c(c(c(cc1F)CNC(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.3419913464534066,3.570105561236638
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NCC(=O)Nc1ccc(C(=O)O)cc1Cl,2.3515528849149447,3.630263686328076
O=C(O)c1c(cc(cc1)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F,2.2048111909277743,3.353668728772431
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1cc(c(cc1Cl)C(=O)N/N=C/c1c(Cl)cc(C(=O)O)cc1)Cl,2.2469261927603643,3.2132291045123966
OC(=O)c1ccc(c(c1Cl)Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1,2.3769178411120127,3.1770369970803403
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.656588833643952,3.477719309478525
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F,3.077529807991868,3.529130725511757
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1F)F)F)F)F,2.83911046807993,3.047905359590151
O=C(O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1c(cc(C(=O)O)cc1F)F,2.6992275030826214,3.0241042647017142
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)NCc1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.3467644233764844,3.276052178069345
OC(=O)c1cc(c(c(c1)Cl)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.4940144233764823,3.1804691841385644
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1)F)F,2.500356731068789,3.2037343662228714
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F,2.6098150290701483,3.2304724683088097
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F)F,2.330014983969156,3.0192553805999167
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.3114749839691555,3.022344716113239
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1,2.345087511441683,2.8201935263329454
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1F)F)F)F,3.142383012438132,3.1926884617671765
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
O=C(O)c1cc(c(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.1443605121947424,3.0656617269846667
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)CNc1ccc(C(=O)O)cc1F,2.459664717219836,3.5015022401214204
O=C(O)c1c(c(c(cc1F)C(=O)NNCc1cc(c(C(=O)O)cc1)F)F)F,2.5424490387610987,3.278973951474031
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1F)F)F,3.142383012438132,3.1926884617671765
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
OC(=O)c1cc(c(c(c1)Cl)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,3.0365317310687905,2.915776265612008
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1)F)F,2.655447461502579,3.1320098693620824
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)NNCc1ccc(C(=O)O)cc1F,2.643681972937092,3.599998573476317
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
O=C(O)c1c(c(c(cc1)NC(=O)[N][N]c1c(F)cc(C(=O)O)cc1)F)F,2.9746266323208044,3.1333455392346226
OC(=O)c1ccc(c(c1Cl)Cl)NNC(=O)Nc1c(Cl)cc(C(=O)O)cc1,2.4012079510021227,3.3106599598699105
O=C(O)c1cc(c(c(c1)Cl)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.947824038761098,3.114657154598884
O=C(O)c1c(c(c(c(c1)F)NC(=O)CNc1ccc(C(=O)O)c(c1)F)F)F,2.3885567310687907,3.346344509466908
O=C(O)c1c(cc(cc1)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.850003272375737,3.289880452216736
O=C(O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1F)F,2.655447461502579,3.1320098693620824
O=C(O)c1c(cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)c(c1F)F)F)F,2.68107220162732,2.964969092507163
O=C(O)c1c(c(c(cc1F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F)F,2.853186176581953,3.246920619354204
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
O=C(O)c1c(c(c(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1F)F)F)F)F,2.850537188727703,2.918911657735834
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1c(cc(C(=O)O)c(c1F)F)F,3.445916636288487,3.3777325323194747
O=C(O)c1c(cc(cc1F)NC(=O)NNc1cc(c(C(=O)O)c(c1F)F)F)F,2.705447045702165,3.4137699347403125
O=C(O)c1c(cc(c(c1)F)C(=O)NNCc1ccc(C(=O)O)c(c1)F)F,2.3545958630900348,3.3746157591585395
O=C(O)c1c(F)c(F)c(c(F)c1F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.624750164205283,3.4127037375390605
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
O=C(O)c1c(cc(c(c1)F)C(=O)N[N][N]c1ccc(C(=O)O)cc1F)F,2.886418720232891,3.252853425742866
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,3.2991383138934323,3.134993049527259
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1ccc(C(=O)O)c(c1)F)F)F,2.534433654145716,3.389379041772244
O=C(O)c1cc(c(c(c1)Cl)NNC(=O)Nc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.422843269530329,3.417318883576778
OC(=O)c1ccc(c(c1Cl)Cl)CNC(=O)Nc1c(Cl)cc(C(=O)O)cc1,2.2121881707823423,3.1560913664363244
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.7592254478370144,3.22792039140239
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1F)F,2.500356731068789,3.2037343662228714
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1cc(c(C(=O)O)cc1F)F)F,2.705708999964118,3.302157443448662
CCc1c(C(=O)O)cccc1CCCCNC(=O)CCc1cccc(c1C(=O)O)CC,2.4150350095057966,4.409066773600731
O=C(O)c1c(c(c(cc1F)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1)F)F)F,3.1475721156841754,3.336471755593275
O=C(O)c1c(cc(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)c(c1F)F)F,3.0938721156841744,3.230128306700877
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1F)F)F)F,2.6866986049537243,2.920003500637731
O=C(O)c1cc(c(c(c1Cl)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1Cl)Cl)Cl)Cl,2.885034152290457,3.3077840387014663
O=C(O)c1cc(c(cc1)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.148192638891574,3.0473214616362045
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.8751321268262995,3.330161776313449
OC(=O)C#C/C=C(/C#CC(=O)O)\C1CC1,3.84009158034238,2.2638540940766707
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1)F,3.166437898093016,3.605772260626341
O=C(O)c1c(c(c(cc1F)NC(=O)CNc1c(cc(C(=O)O)c(c1F)F)F)F)F,2.7038262575536134,3.300591374777495
O=C(O)c1c(F)c(F)c(c(F)c1F)NC(=O)NNc1cc(c(C(=O)O)cc1)F,2.653132908488028,3.461408718527068
O=C(O)c1c(F)cc(cc1F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)F)F,2.524225961838022,2.877063745663148
CCc1cc(cc(c1C(=O)O)CC)NC(=O)[N][N]c1cc(c(cc1CC)C(=O)O)CC,3.267082275030968,3.674632774416826
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.5101317310687907,3.407637991686668
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F,2.7252107384390865,2.8611344193449124
OC(=O)c1ccc(cc1F)C(=O)N[N][N]c1ccc(C(=O)O)c(c1F)F,2.9423967422109136,3.2567250206358467
O=C(O)c1c(c(c(c(c1)Cl)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl)Cl,2.660443303498422,3.139236369330108
OC(=O)c1cc(c(c(c1F)F)C(=O)N/N=C/c1c(cc(C(=O)O)cc1F)F)F,2.6975472536023712,3.364704396808805
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)cc1F)F,2.6818842598393786,3.5091322266139224
OC(=O)c1ccc(c(c1Cl)Cl)[N][N]C(=O)Nc1c(Cl)cc(C(=O)O)cc1,2.9747888301230017,3.190974293602178
OC(=O)c1c(cc(cc1Cl)c1nncn1c1c(Cl)cc(C(=O)O)cc1)Cl,2.594160150352068,3.6116482060308472
OC(=O)c1cc(c(cc1Cl)C(=O)N[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl,2.8298275114416835,3.0904063176729384
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1)F)F,2.655447461502579,3.1320098693620824
O=C(O)c1c(cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)c(c1F)F)F)F,2.68107220162732,2.964969092507163
OC(=O)c1c(c(c(cc1F)/N=C(/c1ccc(C(=O)O)c(c1F)F)\C(=O)N)F)F,3.096406912418195,3.3558033076380744
O=C(O)c1c(c(c(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F)F,2.180048973733204,2.99218225830801
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
O=C(O)c1c(cc(cc1)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.866250104954922,3.272438829840841
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.6832988128539306,3.2419657169841125
O=C(O)c1cc(c(c(c1)Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl,2.3184277312219024,3.316464778999608
O=C(O)c1c(cc(cc1)NC(=O)NNc1ccc(C(=O)O)cc1)F,2.018464272521488,3.1658104658046096
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NNC(=O)Nc1ccc(C(=O)O)cc1Cl,2.5334086541457133,3.62768452697239
OC(=O)c1c(c(c(cc1F)CNC(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.3419913464534066,3.570105561236638
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F,2.5280855772226367,3.4974950040704904
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1ccc(C(=O)O)c(c1)F)F,2.362246852101024,3.452918386710239
OC(=O)c1cc(c(c(c1)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F)F,2.3356543246284964,3.366361161772674
O=C(O)c1cc(c(c(c1)F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1F)F)F,2.528577884914945,3.0560642267925178
OC(=O)c1c(cc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)c(c1F)F)F,2.5480509618380207,3.088644660467271
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.7592254478370144,3.22792039140239
O=C(O)c1c(cc(c(c1)F)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1)F,2.886418720232891,3.252853425742866
OC(=O)c1cc(c(c(c1F)F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1F)F)F)F,2.860480913424059,3.0890789026035783
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.499281731068791,3.3211779138565367
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1F)F,2.500356731068789,3.2037343662228714
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F,3.151508376263495,3.554063684607524
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.7592254478370144,3.22792039140239
OC(=O)c1cc(c(c(c1)F)C(=N)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.7478424564966275,3.2450898720920285
OC(=O)c1c(cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl,2.528381731068791,3.4929145025623494
OC(=O)c1cc(c(cc1F)C(=O)NNCc1cc(c(C(=O)O)cc1)F)F,2.3545958630900348,3.3746157591585395
OC(=O)c1c(c(c(cc1Cl)C(=O)N/N=C/c1ccc(C(=O)O)cc1)Cl)Cl,2.341491467485639,3.1312014337448075
OC(=O)c1c(cc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)c(c1F)F)F,2.5480509618380207,3.088644660467271
O=C(O)c1c(cc(c(c1)F)/C(=C/NNc1ccc(C(=O)O)cc1F)/Cl)F,2.7697688301230023,3.2968141175648333
O=C(O)c1cc(c(c(c1)F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1F)F)F,3.019224038761098,3.220403906384193
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F,3.2991383138934323,3.134993049527259
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.6832988128539306,3.2419657169841125
O=C(O)c1cc(c(c(c1)F)NC(=O)NNc1cc(c(C(=O)O)cc1F)F)F,2.527495192607253,3.43772423979314
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1ccc(C(=O)O)cc1F)F,2.320560038914211,3.398393061549493
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl,2.528381731068791,3.4929145025623494
O=C(O)c1cc(c(c(c1)F)NC(=O)CNc1ccc(C(=O)O)c(c1F)F)F,2.362304807991867,3.243965557218999
OC(=O)c1c(cc(cc1)C(=O)C(c1ccc(C(=O)O)cc1F)(O)O)F,2.5675722151976217,3.082336145629561
OC(=O)c1cc(c(c(c1Cl)Cl)NNC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl,2.5269240387610985,3.419023424320387
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1F)F,2.500356731068789,3.2037343662228714
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F)F)F,2.503322115684174,3.2609487806013475
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.7592254478370144,3.22792039140239
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]C(=O)Nc1c(cc(C(=O)O)c(c1)Cl)Cl,3.202958064413182,3.3012313136504714
