smiles,sa_score,sc_score
O=C(O)c1c(c(c(c(c1)F)/C(=C/c1c(cc(C(=O)O)c(c1)F)F)/C(=O)O)F)F,2.8489913170546544,3.3329198874151773
OC(=O)c1cc(c(c(c1)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1)F)F,2.5287778849149447,3.3150243617606794
Cc1c(c(ccc1C(=O)O)NC(=O)NNc1ccc(C(=O)O)cc1)C,2.128960738439085,3.1288431548459736
Cc1c(C(=O)O)ccc(c1C)/C=N/NC(=O)c1c(C)cc(C(=O)O)cc1,2.2502927861669573,3.500900185062372
Cc1cc(ccc1C(=O)O)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.940925810983023,3.033375059191367
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.5335394233764834,3.272508546061684
Nc1c(c(c(c(c1)C(=O)O)N)N)[N][N]NC(=O)c1c(N)cc(C(=O)O)cc1,3.210618269530329,3.932357820096025
Cc1c(C(=O)O)ccc(c1C)NC(=O)NNc1cc(c(c(c1C)C)C(=O)O)C,2.5981056735607915,3.3750824350506794
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.656588833643952,3.477719309478525
Cc1cc(cc(c1C(=O)O)C)NC(=O)[N][N]c1cc(c(cc1C)C(=O)O)C,2.995772115684176,3.1536230656487354
OC(=O)c1ccc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.53023173106879,3.018851430109648
OC(=O)c1ccc(c(c1Cl)Cl)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.191506666040896,2.984861055228744
Cc1cc(ccc1C(=O)O)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.940925810983023,3.033375059191367
O=C(O)c1c(cc(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F,2.753750104954923,2.8046910769897213
OC(=O)c1cc(c(cc1)C(=O)N[N][N]c1ccc(C(=O)O)cc1F)F,2.7362143583485885,3.3001117813902523
O=C(O)C#C/C(=N/C#N)/CC#CC(=O)O,4.256635811111608,2.062238456107788
OC(=O)c1cc(c(cc1F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)F)F)F,3.046177884914945,3.1768656750475954
Cc1c(c(cc(c1)[N][N]NC(=O)c1c(C)cc(c(c1)C)C(=O)O)C)C(=O)O,2.9782028849149444,3.267387940129809
OC(=O)c1ccc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.53023173106879,3.018851430109648
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F)F,2.8751321268262995,3.330161776313449
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1c(cc(C(=O)O)cc1Cl)Cl,2.8285090510758817,3.5452238273635834
Cc1c(C(=O)O)ccc(c1C)NNC(=O)Nc1cc(c(c(c1C)C)C(=O)O)C,2.61377802283314,3.393414796756454
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,2.499281731068791,3.3211779138565367
OC(=O)c1ccc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.182920014457185,3.187068127127872
CCCc1cc(ccc1[N][N]C(=O)Nc1c(CCC)cc(c(c1)CCC)C(=O)O)C(=O)O,3.149415064074259,4.225882942844431
CCc1cc(cc(c1[N][N]NC(=O)c1ccc(C(=O)O)cc1)CC)C(=O)O,2.763179392191452,3.3893879515860155
CCCc1cc(ccc1NNC(=O)Nc1ccc(C(=O)O)cc1)C(=O)O,2.1449948740790443,3.488019778705462
CCc1c(cc(c(c1)c1cccn1c1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,2.616527806136609,4.010079876684101
CCc1c(cc(c(c1)c1cccn1c1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,2.616527806136609,4.010079876684101
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.324185753199925,3.179646984005461
Cc1cc(cc(c1NC(=O)NNc1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.2521125663867387,3.347284077925522
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.863465123950375,3.2666252545373844
CCc1c(cc(c(c1)c1ccnn1c1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,2.6134989599827634,3.972550912075828
CCc1c(cc(c(c1)C1=NCN=C1c1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,2.9846295369058407,3.951087890177492
OC(=O)c1ccc(cc1Cl)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)Cl,2.0900937701132936,3.153557784115072
OC(=O)C#C/C(=C/C#CC(=O)O)/C(=O)Cl,3.9364774975021417,2.071944729097476
CCCc1cc(ccc1[N][N]C(=O)Nc1ccc(C(=O)O)cc1)C(=O)O,2.715437181771353,3.551813882316066
CCc1cc(cc(c1[N][N]NC(=O)c1ccc(C(=O)O)cc1)CC)C(=O)O,2.763179392191452,3.3893879515860155
CCCc1cc(ccc1NNC(=O)Nc1c(CCC)cc(c(c1)CCC)C(=O)O)C(=O)O,2.675360518619714,4.123996305069896
CCc1cc(ccc1[N][N]C(=O)Nc1cc(c(cc1CC)C(=O)O)CC)C(=O)O,3.094407277899025,3.8066078838641833
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,2.1324202407015296,3.2000654251264806
OC(=O)c1c(c(c(cc1F)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1)F)F,3.059499038761098,3.2062703756423643
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
OC(=O)c1ccc(cc1Cl)n1ccnc1c1ccc(C(=O)O)cc1,2.087000197790248,3.548644528984065
OC(=O)c1ccc(cc1)C(=O)N/N=C/c1c(Br)cc(C(=O)O)cc1,2.013091545248759,2.786199795204697
OC(=O)c1ccc(c(c1F)F)[N][N]NC(=O)c1c(F)c(c(C(=O)O)cc1)F,3.1232625002995604,3.1219004575816003
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1ccc(C(=O)O)cc1F)F,2.364598720232893,3.294332909588632
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)cc1F)F)F,2.6924410165961348,3.4279465137516567
OC(=O)c1cc(c(cc1F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F,2.501497115684176,3.466506321088836
OC(=O)c1cc(c(cc1)C(=O)NNCc1ccc(C(=O)O)cc1F)F,2.1832193357241536,3.4863909044048955
Cc1cc(cc(c1C(=O)O)C)NC(=O)NNc1c(C)cc(c(c1)C)C(=O)O,2.4227625002995605,3.5503067135749995
Cc1cc(ccc1C(=O)O)NC(=O)NNc1ccc(C(=O)O)cc1,1.9882586781158924,3.0954146136185363
CCc1cc(ccc1C(=O)N/N=C/c1ccc(c(c1)CC)C(=O)O)C(=O)O,2.261271284083344,3.668644475922658
Cc1cc(ccc1C(=O)O)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.9233978389550528,3.087896672945269
O=C(O)c1c(cc(c(c1)F)[N][N][N][C](c1ccc(C(=O)O)cc1)C)F,3.213729516719628,3.1288746221499
OC(=O)c1ccc(c(c1F)F)/C=N/C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.809654807991868,3.2175228415888864
OC(=O)c1ccc(cc1)C(=O)N/N=C/c1c(Br)cc(C(=O)O)cc1,2.013091545248759,2.786199795204697
OC(=O)c1cc(c(cc1F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)F)F)F,3.046177884914945,3.1768656750475954
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1c(cc(cc1F)NCC(=O)Nc1ccc(C(=O)O)cc1F)F,2.19291036858454,3.149839015828526
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1cc(c(cc1Cl)C(=O)N[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl,2.8298275114416835,3.0904063176729384
OC(=O)c1cc(c(c(c1Cl)Cl)[N][N]NC(=O)c1c(Cl)cc(C(=O)O)cc1Cl)Cl,3.181616276471395,3.1249566566836324
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,2.1324202407015296,3.2000654251264806
OC(=O)C#C/C(=C/C#CC(=O)O)/N(Cl)C,4.288262112886757,2.313250567228308
CCc1cc(cc(c1[N][N]C(=O)Nc1ccc(C(=O)O)cc1)CC)C(=O)O,2.826280431692492,3.6153263180636426
CCCc1c(c(ccc1C(=O)O)NNC(=O)Nc1c(CCC)c(c(c(c1)CCC)C(=O)O)CCC)CCC,3.094210227241854,4.47529601420012
Cc1c(C(=O)O)ccc(c1C)NNC(=O)Nc1c(C)cc(C(=O)O)cc1,2.255269489463661,3.17276569118701
Cc1c(C(=O)O)ccc(c1C)NC(=O)NNc1c(C)cc(C(=O)O)cc1,2.236729489463661,3.12112706562464
OC(=O)c1ccc(cc1Cl)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)Cl,2.0900937701132936,3.153557784115072
CCc1cc(cc(c1[N][N]NC(=O)c1ccc(C(=O)O)cc1)CC)C(=O)O,2.763179392191452,3.3893879515860155
O=C(O)c1c(c(c(c(c1)F)C(=N)NNCc1ccc(C(=O)O)cc1)F)F,2.7203044345186047,3.728603111871681
Cc1c(c(cc(c1)C(=O)O)C)NNC(=O)Nc1ccc(cc1C)C(=O)O,2.199095643309814,3.3593287684953403
CCc1cc(cc(c1NNC(=O)Nc1ccc(C(=O)O)cc1)CC)C(=O)O,2.3278694129814745,3.772705479874096
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,1.9568950417522544,3.217550069423524
O=C(O)c1c(c(c(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F)F)F,3.056875961838021,3.4058001142655128
CCc1c(cc(c(c1)NNC(=O)Nc1c(CC)cc(c(c1)CC)C(=O)O)CC)C(=O)O,2.799535571734266,3.87759373402321
OC(=O)c1cc(c(cc1Cl)/C=N/NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.275304874079046,3.390453259889234
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.3114749839691555,3.022344716113239
OC(=O)c1cc(c(cc1F)C(=O)NNCc1cc(c(C(=O)O)cc1)F)F,2.3545958630900348,3.3746157591585395
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)[N][N]NC(=O)c1c(cc(C(=O)O)cc1Cl)Cl,3.3129950834645445,3.2075104889740507
O=C(O)c1ccc(cc1)[N][N]C(=O)Nc1ccc(C(=O)O)cc1,2.525677513358449,2.299038479732797
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1Cl)Cl,2.088874086855375,3.246475821342225
OC(=O)c1cc(c(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1)F)F)F,2.4835817310687904,3.042979312395959
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
O=C(O)c1c(cc(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F,2.753750104954923,2.8046910769897213
CCc1cc(ccc1CNNC(=O)c1ccc(c(c1)CC)C(=O)O)C(=O)O,2.298060889072948,3.902751506820935
Cc1cc(ccc1C(=O)O)[N][N]C(=O)Nc1ccc(C(=O)O)cc1,2.660548188605402,2.9144692298140376
OC(=O)c1ccc(c(c1F)F)NC(=O)[N][N]c1c(F)c(c(C(=O)O)cc1)F,3.1613259618380205,3.0775212425639915
OC(=O)c1ccc(cc1)NNC(=O)Nc1c(Br)cc(C(=O)O)cc1,2.053985950843165,2.698679659374976
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)cc1F)F)F,3.1861630540181736,3.26511622299104
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)F)F)F,2.4835817310687904,3.042979312395959
Cc1cc(c(C)c(c1C(=O)NNNc1c(C)cc(C(=O)O)c(c1C)C)C)C(=O)O,2.9522062170677845,3.774411879814465
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
OC(=O)c1cc(c(c(c1F)F)C(N(c1ccc(C(=O)O)cc1)O)(O)O)F,2.8803862767939776,3.0238496696792514
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
OC(=O)c1cc(c(cc1Cl)/N=C/1\C\C1=N/c1c(Cl)cc(C(=O)O)cc1)Cl,2.979338698564419,3.163672100396739
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)NNNc1c(cc(C(=O)O)cc1Cl)Cl,3.037687998444301,3.47008185133761
OC(=O)c1ccc(cc1Cl)N(CC)C(=O)c1ccc(C(=O)O)cc1,1.964396590972268,3.188029516374137
CCc1c(c(c(c(c1)C(=O)O)CC)CC)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.945177287636124,3.6928607154900135
OC(=O)c1ccc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1,2.194805308574832,3.213614661974758
CCc1c(cc(c(c1)/C=N/OC(=O)c1c(CC)cc(c(c1)CC)C(=O)O)CC)C(=O)O,2.8979833739320675,3.551188196663916
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,1.9568950417522544,3.217550069423524
CCc1cc(cc(c1[N][N]NC(=O)c1ccc(C(=O)O)cc1)CC)C(=O)O,2.763179392191452,3.3893879515860155
CCc1cc(ccc1NNC(=O)Nc1cc(c(cc1CC)C(=O)O)CC)C(=O)O,2.5756462262924043,3.886998463699205
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,2.1324202407015296,3.2000654251264806
OC(=O)c1ccc(cc1Cl)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)Cl,2.0900937701132936,3.153557784115072
Cc1cc(cc(c1/C=N/NC(=O)c1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.21172926968344,3.449834091961268
OC(=O)c1cc(c(cc1F)CNC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.34578750029956,3.3349655603855086
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,3.2991383138934323,3.134993049527259
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.6832988128539306,3.2419657169841125
Cc1cc(cc(c1NNC(=O)Nc1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.244113445507617,3.480995940058713
O=C(O)c1c(c(c(c(c1)F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.324658646217582,3.0924126898446613
CCc1cc(ccc1C(=O)N[N][N]c1cc(c(cc1CC)C(=O)O)CC)C(=O)O,3.0005776771200567,3.897185128514801
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1ccc(C(=O)O)cc1)F,2.1719672995250594,3.243908033249701
OC(=O)c1ccc(c(c1F)F)NC(=O)NCc1ccc(C(=O)O)cc1,1.9986643583485897,3.3060015128355533
OC(=O)c1cc(c(c(c1Cl)Cl)[N][N]NC(=O)c1c(Cl)cc(C(=O)O)cc1Cl)Cl,3.181616276471395,3.1249566566836324
O=C(O)c1ccc(cc1)NNC(=O)Nc1ccc(C(=O)O)cc1,1.832645061435372,2.447271198101495
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
Cc1cc(c(C)c(c1NNC(=O)Nc1c(C)cc(C(=O)O)c(c1C)C)C)C(=O)O,2.715103585488837,3.886601430548603
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.665042471897589,3.617344259288151
OC(=O)c1cc(c(cc1F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)F)F)F,3.046177884914945,3.1768656750475954
CCc1cc(ccc1C(=O)N[N][N]c1ccc(c(c1)CC)C(=O)O)C(=O)O,2.858833862045921,3.6395551002392943
O=C(O)c1c(cc(c(c1)F)NNNC(=O)c1ccc(C(=O)O)cc1)F,2.435551236176641,3.3149248523555475
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,2.1324202407015296,3.2000654251264806
Cc1cc(ccc1C(=O)O)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.9233978389550528,3.087896672945269
OC(=O)c1cc(c(cc1F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F)F,2.501497115684176,3.466506321088836
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1ccc(c(c1F)F)NC(=O)CNc1c(F)c(c(C(=O)O)cc1)F,2.362983654145713,3.1524763047899325
OC(=O)c1ccc(cc1)C(=O)N[N][N]c1c(Br)cc(C(=O)O)cc1,2.6288950417522567,2.698528602443591
O=C(O)c1cc(c(c(c1)F)C(O)(N(c1ccc(C(=O)O)c(c1)F)Cl)O)F,2.984519534712531,3.265759575078952
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(Br)cc(C(=O)O)cc1,2.0169810557382704,3.048393987197418
OC(=O)c1cc(c(cc1F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
OC(=O)c1c(cc(cc1F)C=N)F.OC(=O)c1ccc(c(c1)F)C(=O)N,2.6179894442147926,3.4018311587958188
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.957465313639485,3.337019582878128
OC(=O)c1cc(c(cc1Cl)/C=N/NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.275304874079046,3.390453259889234
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1c(cc(C(=O)O)cc1Cl)Cl,2.8285090510758817,3.5452238273635834
OC(=O)c1ccc(c(c1F)F)NC(=O)NCc1ccc(C(=O)O)cc1,1.9986643583485897,3.3060015128355533
CCc1cc(cc(c1NNC(=O)Nc1ccc(C(=O)O)cc1)CC)C(=O)O,2.3278694129814745,3.772705479874096
CCCc1cc(ccc1NNNC(=O)c1ccc(C(=O)O)cc1)C(=O)O,2.373648720232892,3.568626775559248
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,2.1324202407015296,3.2000654251264806
CCc1cc(ccc1C(=O)N[N][N]c1cc(c(cc1CC)C(=O)O)CC)C(=O)O,3.0005776771200567,3.897185128514801
OC(=O)c1ccc(cc1Cl)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)Cl,2.0900937701132936,3.153557784115072
OC(=O)c1ccc(cc1)NC(=O)NNc1c(F)cc(C(=O)O)cc1,1.9963817550389715,3.166542123131874
Cc1c(c(cc(c1)C(=O)O)C)NNC(=O)Nc1ccc(cc1C)C(=O)O,2.199095643309814,3.3593287684953403
CCCc1c(c(cc(c1)C(=O)O)CCC)NC(=N)[N][N]c1c(CCC)cc(C(=O)O)cc1,3.2611787004378936,4.602500546332615
O=C(O)c1c(c(c(c(c1)F)NCC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.707974638120416,3.1809543857598768
Cc1cc(cc(c1[N][N]CC(=O)c1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.863580478474649,2.881148859090195
Cc1c(c(cc(c1)C(=O)O)C)/N=C(\C)/NNc1ccc(cc1C)C(=O)O,2.6036565224306933,3.081597591817767
OC(=O)c1ccc(cc1)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1,2.5796195172767327,2.71934726120885
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,2.1324202407015296,3.2000654251264806
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F)F)F,3.003783654145714,3.436914285191176
OC(=O)c1ccc(c(c1F)F)NC(=O)NCc1ccc(C(=O)O)cc1,1.9986643583485897,3.3060015128355533
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1c(cc(C(=O)O)cc1Cl)Cl,2.8285090510758817,3.5452238273635834
OC(=O)c1cc(c(cc1Cl)[N][N]NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.833322676276847,3.2459880484330133
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
Cc1c(C(=O)O)ccc(c1C)NNC(=O)Nc1cc(c(c(c1C)C)C(=O)O)C,2.61377802283314,3.393414796756454
CCc1c(c(c(c(c1)C(=O)O)CC)CC)[N][N]NC(=O)c1c(CC)cc(c(c1)CC)C(=O)O,3.2959933358043427,3.9728524479690472
OC(=O)c1cc(c(cc1F)/N=C/C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.602169049903221,3.2114280082330104
OC(=O)c1ccc(cc1)NNC(=O)Nc1c(Br)cc(C(=O)O)cc1,2.053985950843165,2.698679659374976
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)F)F)F,2.4835817310687904,3.042979312395959
O=C(O)c1c(cc(cc1)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F,2.2048111909277743,3.353668728772431
Cc1cc(ccc1C(=O)O)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.940925810983023,3.033375059191367
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,2.158060059706054,2.7645210129011826
Cc1cc(c(C)c(c1[N][N]NC(=O)c1c(C)cc(C(=O)O)c(c1C)C)C)C(=O)O,3.179798727189242,3.670780840554227
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F)F,2.92974135759553,3.2514147256618737
Cc1cc(ccc1C(=O)O)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.589798538255753,3.010411018895798
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F)F,2.8751321268262995,3.330161776313449
Cc1c(c(cc(c1)C(=O)N/N=C/c1c(C)cc(c(c1)C)C(=O)O)C)C(=O)O,2.3882028849149446,3.171809875689989
OC(=O)c1cc(c(c(c1Cl)Cl)NNC(=O)Nc1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.692298812853931,3.531906783997937
OC(=O)c1cc(c(cc1)NCC(=O)Nc1ccc(C(=O)O)cc1F)F,1.9677202407015293,2.897524112890232
CCc1c(c(c(c(c1)C(=O)O)CC)CC)NNC(=O)Nc1cc(c(c(c1)CC)C(=O)O)CC,2.975059714369598,3.705975966654649
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
O=C(O)c1c(cc(cc1)CNC(=O)Nc1ccc(C(=O)O)cc1Cl)Cl,1.944104403597457,3.2194481277655504
OC(=O)c1ccc(cc1)NCC(=O)Nc1c(Br)cc(C(=O)O)cc1,1.8724607760179897,2.9159869007087043
OC(=O)c1cc(c(cc1F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
OC(=O)c1ccc(c(c1)Cl)NNC(=O)Nc1ccc(C(=O)O)cc1Cl,2.136405082330489,3.137210984340625
CCc1cc(ccc1/N=C/C(=N/c1ccc(c(c1)CC)C(=O)O)/C)C(=O)O,2.8902646312766915,3.5683858375274387
O=C(O)c1ccc(cc1)NC(=O)NNc1ccc(C(=O)O)cc1,1.832645061435372,2.447271198101495
O=C(O)c1ccc(cc1)NC(=O)[N][N]c1ccc(C(=O)O)cc1,2.525677513358449,2.299038479732797
OC(=O)C#C/C=C(/C#CC(=O)O)\C(=O)O,3.732931935371964,1.9651902528764256
CCc1cc(cc(c1C(=O)N/N=C/c1ccc(C(=O)O)cc1)CC)C(=O)O,2.334075857887917,3.4465186180656304
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.6938555696106885,3.223119728581336
OC(=O)c1ccc(cc1)CC(=O)NNc1c(F)cc(C(=O)O)cc1,1.982667769024984,3.009992145112568
CCc1cc(cc(c1N/N=N\C(=O)c1ccc(C(=O)O)cc1)CC)C(=O)O,2.688477521089581,3.638346143943816
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)[N][N]c1c(F)c(c(C(=O)O)cc1)F,3.3174882099433294,3.118379778041403
CCCc1c(c(cc(c1)C(=O)O)CCC)[N][N]NC(=O)c1c(CCC)cc(C(=O)O)cc1,3.057259469668664,4.527409195969447
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.3114749839691555,3.022344716113239
Cc1cc(ccc1C(=O)N[N][N]c1cc(c(cc1C)C(=O)O)C)C(=O)O,2.782204654298825,3.26947346812776
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.957465313639485,3.337019582878128
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.6832988128539306,3.2419657169841125
CCc1c(cc(c(c1)C(=O)N[N][N]c1c(CC)cc(c(c1)CC)C(=O)O)CC)C(=O)O,3.1827015058002,3.90591345056338
Cc1c(C(=O)O)ccc(c1C)NC(=O)NNc1c(C)cc(C(=O)O)cc1,2.236729489463661,3.12112706562464
OC(=O)c1cc(c(cc1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.5289490387610982,3.271998678944977
CCc1cc(c(CC)c(c1C(=O)O)CC)CNC(=O)Nc1ccc(c(c1)CC)C(=O)O,2.580779527778221,3.929298643300498
CCc1cc(cc(c1CNNC(=O)c1ccc(C(=O)O)cc1)CC)C(=O)O,2.347124922336981,4.027059703920335
