smiles,sa_score,sc_score
OC(=O)c1cc(c(c(c1)F)c1c([C][N])c(=O)n(c2c(F)cc(C(=O)O)cc2F)c(c1)C)F,3.06161495506562,3.961884858107224
O=C(O)c1c(F)cc(cc1F)/C(=C(/c1c(F)c(c(C(=O)O)cc1)F)\Cl)/CN1CCCCC1,2.9333686389476608,4.301312849652385
O=C(O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)cc1F)c1ccccc1Cl)F)F,2.630982314846742,3.57987644504588
CCc1c(c(ccc1C(=O)O)N(c1ccco1)CC(=O)Nc1cc(c(cc1CC)C(=O)O)CC)CC,3.0755920744982683,4.515740033736125
OC(=O)c1c(c(c(cc1F)c1c2ccccc2c(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.6908819285434173,3.713077846149087
OC(=O)c1c(F)c(F)c(c(F)c1F)c1cc(c(c2ccc(C(=O)O)c(c2F)F)c(c1C#N)Cl)Cl,3.091197859925177,3.7417793255708953
O=C(O)c1c(F)cc(cc1F)c1c(C)c(n(c2c(cc(C(=O)O)c(c2F)F)F)c(=O)c1Cl)Cl,3.138335499780947,4.071332601090622
CCc1c(c(cc(c1)N(CC(=O)Nc1cc(c(cc1)C(=O)O)CC)CCC1CC1)CC)C(=O)O,2.758744864135176,4.432373236372651
O=C(O)C#C/C(=C(/C#CC(=O)O)\C)/c1ccccc1F,3.3482773338529768,2.627373749731316
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1CC(=O)O,2.691259402041476,3.8292991568750008
O=C(O)c1c(c(c(c(c1)F)N1CC(=C(c2cc(c(C(=O)O)cc2)F)NNC1=O)CC)F)F,3.142637949909353,4.324984383101153
O=C(O)c1c(F)cc(cc1F)c1c(c(=O)n(c2c(cc(C(=O)O)cc2F)F)c(c1)C#N)Cl,2.971440656423086,4.074187723563696
O=C(O)c1ccc(cc1)c1c(Cl)cc(c2ccc(C(=O)O)cc2)c(c1C)C#N,2.21804051169563,3.6332721283782297
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N(CC(F)(F)F)CNc1c(F)c(c(C(=O)O)c(c1)F)F,3.265769447404713,3.518036219131852
OC(=O)c1cc(c(c(c1F)F)c1c(cc(c2c(cc(C(=O)O)c(c2F)F)F)c(c1Cl)CCl)Br)F,3.22144816243166,4.071472020943178
O=C(O)c1c(c(c(cc1F)CN(c1ccc(C(=O)O)cc1F)CC(=O)NC(=O)NC)F)F,2.7768663577805537,4.367338684871176
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(c(C)c(c2ccc(C(=O)O)cc2F)c(Cl)c1Cl)Cl,2.9289864836807684,3.8769566032424674
O=C(O)c1ccc(cc1)N(C(=O)c1ccc(C(=O)O)cc1)C.c1ccccn1,1.9219199706981644,3.2009561403258378
OC(=O)c1cc(c(cc1Cl)c1c(c2c(Cl)c(c(C(=O)O)cc2)Cl)ccn(c1=O)CCC)Cl,2.7571867871186555,4.182031423317845
O=C(O)c1cc(c(cc1F)N1N(c2c(F)c(c(C(=O)O)cc2)F)[C]1[O])F.c1ccccc1,3.518095681291596,3.493677447961524
O=C(O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)cc1F)C(=O)C1=CCN=N1)F)F,3.3228488622528243,4.0893066222494046
O=C(O)c1c(c(c(c(c1)F)c1c(c(c(c2cc(c(C(=O)O)cc2)F)cc1Cl)C#N)Cl)F)F,2.8475012899072496,4.012273548899838
OC(=O)c1cc(c(c(c1)F)c1c(c(c(c2cc(c(C(=O)O)cc2F)F)c(c1Cl)Cl)C)Cl)F,2.834746907231102,3.867131286568905
OC(=O)c1ccc(cc1Cl)/C(=C(\c1ccc(C(=O)O)cc1Cl)/N=N)/c1ccccc1,2.6156486388549656,3.4129877396007458
O=C(O)c1c(F)c(F)c(c(F)c1F)C1=C2[C](N=C[N]2)N(c2ccc(C(=O)O)cc2F)N=C1Br,3.746996793021282,4.307420551732113
CCCc1c(c(ccc1C(=O)O)c1c(nc(c2c(CCC)c(c(c(c2)CCC)C(=O)O)CCC)cc1)C(F)(F)F)CCC,3.21183477023922,4.57984812171941
O=C(O)c1c(cc(c(c1)F)n1cc(C[C][N])c(cc1=O)c1ccc(C(=O)O)c(c1)F)F,3.0635157915144857,4.118376512674031
O=C(O)c1c(c(c(c(c1)F)N(Cc1ccc(C(=O)O)cc1F)C(=O)CN(CN)C#N)F)F,3.2046913351561184,4.303381182080358
Cc1c(c(ccc1C(=O)O)c1ncc(c2ccc(C(=O)O)cc2)c(n1)CC(=O)O)C,2.495533132175339,3.890383785376329
OC(=O)c1cc(c(c(c1F)F)n1c2-c(c(cc2)C)c(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,3.0613330788980804,4.156224530014056
OC(=O)c1cc(c(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1N(CCl)C)F,2.718563593712288,4.189068534424425
O=C(O)c1c(c(c(c(c1)Cl)N1C(=O)CCN(c2c(cc(C(=O)O)c(c2)Cl)Cl)C(=O)C1=O)Cl)Cl,2.9404081541514344,3.722981461180918
O=C(O)c1cc(c(cc1F)N(Cc1ncccc1)C(=O)c1c(F)c(c(C(=O)O)cc1)F)F,2.630577127011321,3.566398573229505
C(c1c(cccc1C(=O)O)C)Oc1c(NCOC(=O)c2c(cccc2C)C)ccc(c1)O,2.5638614831046667,3.47690993496366
O=C(O)c1c(c(c(cc1F)CN(c1ccc(C(=O)O)cc1F)C(=O)c1ccccc1)F)F,2.4785829625550893,3.7643577840781073
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2ccc(C(=O)O)cc2)c(c1Cl)COC,2.7008426010721447,3.501697145377196
OC(=O)c1c(c(c(c(c1)Cl)C(=O)N(C(=O)Cc1ccc(C(=O)O)c(c1)Cl)NC(=O)C)Cl)Cl,2.908085368769564,3.3451901085116305
OC(=O)c1ccc(c(c1)F)C(=O)N(c1c(F)cc(C(=O)O)cc1)NC1=C(CC=C1)F,3.080036696903295,4.022232795641688
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)NC(=O)/N=N\C=C)F)F,3.4660643668303264,4.082839589294951
O=C(O)c1cc(c(cc1)c1c(c(C)c(c2c(F)cc(C(=O)O)cc2)nc1CC)Cl)F,2.5513133489775086,4.18917324717941
CCCc1c(c(c(c(c1)N1C=CN(c2cc(c(cc2CCC)C(=O)O)CCC)C(=C1)C(=O)OC)CCC)CCC)C(=O)O,3.6034966496896255,4.606922723707159
OC(=O)c1cc(c(c(c1)Cl)c1c(c(c(c2cc(c(C(=O)O)cc2)Cl)cc1C#N)C)C)Cl,2.650246984417969,3.7699633749571335
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)CN(C(F)(F)O)/C=C(/c1ccc(C(=O)O)cc1)\[C][N],3.5440985555827496,3.422063039146502
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(c(F)c(c2ccc(C(=O)O)c(c2F)F)c(c1C)Br)Cl,3.208026197318122,4.020515305707231
O=C(O)c1c(F)cc(cc1F)C(=O)N(c1ccc(C(=O)O)c(c1)F)Cc1ccccc1,2.324202346136333,3.528549680351258
O=C(O)C#C/C(=C(/C#CC(=O)O)\C)/NC1CCCCC1,3.4872920191676613,2.710309068642829
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)c(c2F)F)F)c(c1Cl)Cl)C#N)F,3.1133237026218064,3.935863889916308
O=C(O)c1c(c(c(cc1F)CN(c1ccc(C(=O)O)cc1F)C(=O)c1ccccc1)F)F,2.4785829625550893,3.7643577840781073
O=C(O)c1c(c(c(c(c1)Cl)c1ccc(c2c(cc(C(=O)O)c(c2)Cl)Cl)nc1C(=O)OC)Cl)Cl,2.768454856586932,3.4284802713730915
O=C(O)c1c(c(c(cc1Cl)N1CC(=O)N(c2c(Cl)cc(C(=O)O)cc2)C(=O)CC1=O)Cl)Cl,2.862271063662906,4.062274627387287
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)c(c2F)F)c(n1)OC(=O)C)F,2.7917844615372616,3.847385054837397
OC(=O)c1cc(c(c(c1)F)c1c(c(c(c2c(F)cc(C(=O)O)cc2F)c(c1C)Cl)F)Cl)F,2.9362919621761563,3.964169548895404
O=C(O)c1c(F)cc(cc1F)/C(=C/c1c(F)c(c(C(=O)O)cc1)F)/Nc1ncccc1Cl,2.9547362782049547,3.6319424396437214
O=C(O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)cc1F)C(=O)CC1(CC1)C)F)F,3.006856247890444,3.948130762116828
O=C(O)c1c(cc(c(c1)F)C(=O)N(c1c(cc(C(=O)O)c(c1)F)F)c1ccccc1Cl)F,2.620732940964809,3.065967528027114
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)c2coc(c12)N)F)F,3.213449055229441,4.239172260873522
O=C(O)c1c(F)c(F)c(c(F)c1F)c1c(c(C)c(c2ccc(C(=O)O)cc2F)c(C)c1C)Cl,2.883843192088639,4.349111730666247
O=C(O)c1c(F)cc(cc1F)c1c(c(Cl)c(c2cc(c(C(=O)O)cc2F)F)c(C)c1C)C,2.819108995143191,3.908328123580111
OC(=O)c1ccc(cc1)N(C(=O)c1ccc(C(=O)O)cc1)C.C(=O)(NCC)C,2.032238313893432,3.5023089579001936
OC(=O)c1cc(c(c(c1)F)C1=CN=C(c2c(F)cc(C(=O)O)cc2)N(N1)C(F)(F)F)F,3.224792304158468,3.968652245046546
Cc1c(ccc(c1)C(=O)O)c1ccc(c2cc(c(cc2)C(=O)O)C)nc1OC(=O)O,2.3968691546894103,3.788039341261824
O=C(O)c1c(cc(c(c1)F)NC(=N)c1ccc(C(=O)O)cc1F)F.n1ccc(cc1)F,2.6974993079980027,3.69132258902644
O=C(O)c1c(c(c(cc1F)/C(=C/1\[C]([N]C(=O)\C1=N/c1c(cc(C(=O)O)c(c1F)F)F)C)/Cl)F)F,3.778447816709965,4.035943228542804
OC(=O)c1cc(c(cc1Cl)c1c(C#N)c(c(c2c(Cl)cc(C(=O)O)cc2)nc1)C#N)Cl,2.7462229343716285,3.7855265549732735
O=C(O)c1cc(c(c(c1)Cl)c1cc(c(c2ccc(C(=O)O)cc2Cl)c(c1C)Cl)C#N)Cl,2.7159761781158345,3.787955264206764
O=C(O)c1c(F)cc(cc1F)/N=C\C#N.O=C(O)c1c(cc(c(c1)F)CNC1CCC1)F,3.0805427799630216,4.267410622007173
OC(=O)c1c(c(c(cc1F)c1cc(=O)n(c2c(F)cc(C(=O)O)cc2)c(c1C)NO)F)F,2.991626719771503,4.310033596365638
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)c(c2F)F)c(n1)C(=O)NN,2.862731430013504,3.985889116982287
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(C#N)c(Cl)c(c2ccc(C(=O)O)cc2F)c(Cl)n1,3.105470223116953,4.236674929233213
O=C(O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)c(n1)C(=O)OC)Cl,2.956171861653786,3.147860034621223
OC(=O)c1cc(c(c(c1F)F)n1c(c(C)c(c2c(cc(C(=O)O)cc2F)F)nc1=O)[C][N])F,3.349412398183265,4.038277669677333
OC(=O)c1cc(c(c(c1F)F)N/C(=N/CC(C)C)/NC(=O)c1c(cc(C(=O)O)c(c1F)F)F)F,3.0991804009796287,3.9538162485113975
O=C(O)c1c(F)cc(c(c1F)F)c1c(CC)c(c(c2ccc(C(=O)O)c(c2F)F)cc1C)C,2.9308224777588627,4.070232374041657
O=C(O)c1c(cc(c(c1)F)CN(c1ccc(C(=O)O)cc1F)/N=C\N(CC=C)CO)F,3.3434734838221774,4.156611957376367
O=C(O)c1c(cc(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)c1c(cccc1)Cl)F,2.466383923382617,3.5005915291877057
OC(=O)c1cc(c(c(c1)F)c1ncc(c2c(F)cc(C(=O)O)cc2)n2cnc(c12)N)F,2.8221833416114475,4.334409908654676
O=C(O)c1c(cc(c(c1)F)N(C(=O)c1cccnn1)Cc1c(cc(C(=O)O)c(c1)F)F)F,2.803170230459598,4.20786150089147
OC(=O)c1ccc(cc1)N(Cc1ccc(C(=O)O)cc1)C(=O)c1ccncc1,1.998794302208914,3.487485806723373
CCc1c(c(cc(c1)c1c(CC)cc(c2cc(c(c(c2CC)CC)C(=O)O)CC)c(=O)n1C)CC)C(=O)O,3.1901083650768687,3.8720768027140937
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(C)c(C)c(c2ccc(C(=O)O)cc2F)c(c1Cl)Cl,2.8853211885108205,4.0342850853220416
OC(=O)c1c(c(c(cc1F)N(CCN(c1ccc(C(=O)O)c(c1)F)CC=O)C(=O)O)F)F,3.108421470902723,3.8675577980381934
OC(=O)c1c(F)cc(c(c1F)F)c1c(c(c(c2c(cc(C(=O)O)c(c2)F)F)c(C)c1C)C)C,2.8745437287612674,4.248136113973343
OC(=O)c1c(F)c(F)c(c(F)c1F)n1c2nnn(c3c(cc(C(=O)O)c(c3F)F)F)c2c(c1Br)Cl,3.504861888876284,3.932301854137613
O=C(O)c1c(F)cc(c(c1F)F)c1cc(c(c2c(F)c(c(C(=O)O)cc2)F)c(c1C)CC)Cl,2.952796483063903,3.994107641161377
O=C(O)c1c(cc(c(c1)F)c1c2c(c(c3ccc(C(=O)O)c(c3F)F)cc1)cccc2)F,2.40991401512321,3.5828784635291018
OC(=O)c1c(cc(cc1Cl)C(=O)N(c1c(Cl)cc(C(=O)O)cc1)CC(=O)NCCC)Cl,2.518561720284511,3.9293325561853023
OC(=O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)c(c1F)F)C(=O)N(Cl)CCC)F)F,3.2825963226789794,3.306613433868872
O=C(O)c1cc(c(c(c1)F)c1ccc(c2cc(c(C(=O)O)cc2F)F)c(n1)CCNO)F,2.862829646905221,4.339615637750461
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(c(c(c2ccc(C(=O)O)c(c2F)F)c(c1Cl)C)Cl)Cl,3.074898574940499,3.702756578734501
OC(=O)c1cc(c(c(c1F)F)c1c(N)c(c(c2c(cc(C(=O)O)cc2F)F)cc1Cl)C#N)F,2.9973938305440093,4.096975216651624
O=C(O)c1cc(c(c(c1)F)c1ccc(c2cc(c(C(=O)O)cc2F)F)cc1NC(=O)O)F,2.575538128800231,4.129541356415523
OC(=O)c1cc(c(cc1Cl)C(=O)Nc1c(Nc2c(Cl)cc(C(=O)O)cc2)cccc1)Cl,2.1765795407064683,3.54141213388137
OC(=O)c1ccc(c(c1F)F)/C(=C/c1ccc(C(=O)O)cc1)/Nc1ccccc1Cl,2.421575608271091,3.7344698728803287
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)cc(C(=O)O)cc2)c(c1)C(F)(F)F)F,2.552105814794128,3.768564629080737
OC(=O)c1cc(c(c(c1)F)c1c(c(c(c2c(F)cc(C(=O)O)cc2)cc1Cl)CC)C)F,2.6229450381714443,4.214290861105146
O=C(O)C#C/C(=C(/C#CC(=O)O)\CC)/c1ccccc1,3.272477753433395,2.3978840533787045
OC(=O)c1c(c(c(cc1F)c1c(c(c(c2c(F)c(c(C(=O)O)cc2F)F)c(Cl)c1C)Cl)Cl)F)F,3.1241106378775623,3.874374876187842
O=C(O)c1c(F)c(F)c(c(F)c1F)c1cc(=O)n(c2ccc(C(=O)O)cc2F)c(c1[C][N])C,3.177206032135519,4.227618950729482
O=C(O)c1c(cc(cc1)c1c(c(Cl)c(c2c(F)cc(C(=O)O)cc2)c(c1Cl)C)C)F,2.5926342250458827,3.935914365100621
O=C(O)c1cc(c(cc1)C1=NC=C(c2c(F)cc(C(=O)O)cc2)NN/C/1=C\CC)F,3.106905172682584,4.346248436691308
O=C(O)c1c(cc(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)c1c(F)cccc1)F,2.461696011294705,3.448650517918174
OC(=O)c1c(c(c(cc1F)c1c(cc(c2ccc(C(=O)O)cc2)n(CC)c1=O)Cl)F)F,2.709445130849849,4.353090360804394
O=C(O)c1cc(c(c(c1Cl)Cl)C(=O)N1N=CN=CC=C1Nc1c(cc(C(=O)O)c(c1Cl)Cl)Cl)Cl,3.7095567475371336,3.4113087987160844
OC(=O)c1cc(c(c(c1F)F)c1c(cc(c2c(cc(C(=O)O)cc2F)F)c(c1Cl)Cl)C#N)F,2.990076058660719,3.941956228310408
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N1C(=O)NC(=O)/C/1=N\c1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.5373637669313407,3.2039241012217654
OC(=O)c1c(c(c(cc1F)N1CC(N(c2ccc(C(=O)O)cc2F)C(=O)N2CC2)C1)F)F,2.918382194884625,4.232147154854558
OC(=O)c1cc(c(c(c1F)F)/C(=C/C(=N/c1c(cc(C(=O)O)cc1F)F)/C#N)/C(=O)NN)F,3.510279241684593,3.7908164463272778
OC(=O)c1cc(c(c(c1)F)N1CCN(c2c(F)cc(C(=O)O)cc2)C(=O)CC(=O)N1)F,2.8671987585474525,4.158039111376775
OC(=O)c1c(cccc1F)F.OC(=O)c1ccc(c(c1F)F)N(C(=O)C)C(=O)C(C)(O)C,2.8766373521520343,3.3364857184611334
O=C(O)c1c(cc(cc1F)[C]1[N]NC(=NC1)c1cc(c(C(=O)O)c(c1F)F)F)F.C1C(O)C1,3.5065853424803475,4.167142405197214
OC(=O)c1ccc(c(c1F)F)N(C#N)Cc1ccc(C(=O)O)cc1.C(N)C.C1CC1,2.6858710741583085,3.733534454643476
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)c(c1C#N)C#N,2.9496443670764414,3.957425588727924
O=C(O)c1c(c(c(cc1F)c1c(c(=O)n(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)[C][N])C)F)F,3.4864977734947526,3.98303364142148
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(c(c(c2ccc(C(=O)O)cc2F)c(c1)C)C)C#N,2.8689508597217284,4.1962952004700185
OC(=O)c1c(F)c(F)c(c(F)c1F)N1COCC(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1,3.009387374069449,4.158680498179264
O=C(O)c1c(cc(c(c1)F)n1c2=NCC=c2c(cc1=O)c1ccc(C(=O)O)c(c1)F)F,3.1243960112947047,3.921005234307103
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)c(c1)C(=O)NN)F,2.3053916687607057,4.069265291904692
O=C(O)c1c(F)cc(cc1F)/C=C\1/N(C(=O)c2cc(c(C(=O)O)cc2F)F)C(=O)NC1=O,2.9994212899072483,3.602383171922792
OC(=O)c1cc(c(c(c1)Cl)n1c(=O)cc(c2c(cc(C(=O)O)c(c2)Cl)Cl)c(c1C)[C][N])Cl,3.0768652718077014,3.908902561014646
O=C(O)c1c(F)cc(c(c1F)F)/N=C\1/N(CC(C)(O1)C)C(=O)c1c(F)c(c(C(=O)O)cc1)F,3.388986933992284,3.4129134209434
O=C(O)c1c(c(c(cc1)NC(=O)O)F)F.O=C(O)c1cc(c(cc1)NC(=O)NCC)F,2.35334929459677,3.4678537177616726
OC(=O)c1c(F)cc(c(c1F)F)Nc1c(C#N)cnn1C(=O)c1ccc(C(=O)O)cc1,2.782140516789209,3.6679666343997095
OC(=O)c1cc(c(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)c(n1)OCCO)F,2.5583961922901803,4.109836712508065
OC(=O)c1cc(c(cc1Cl)NN(C#N)CC(=O)C1(c2c(Cl)cc(C(=O)O)cc2)CC1)Cl,3.21103623372288,3.987806333700722
OC(=O)c1ccc(cc1Cl)N(Cc1ccccc1)C(=O)c1ccc(C(=O)O)cc1Cl,2.102763745435132,3.314962764549409
CCc1c(C(=O)O)ccc(c1CC)c1n(c(=O)c(c2ccc(C(=O)O)cc2)c(n1)C#N)O,2.8888604161359908,4.21850964835291
OC(=O)c1c(c(c(cc1F)/N=C(\NN)/CNN(c1ccc(C(=O)O)cc1F)C(=O)O)F)F,3.5046495252013665,4.054798193540384
O=C(O)c1c(c(c(cc1F)c1c(c(c(c2cc(c(C(=O)O)cc2)F)cc1)N(=O)=O)F)F)F,2.7607917876448056,3.4924244979079124
O=C(O)c1cc(c(c(c1)F)N(NC)CC(=O)N(c1ccc(C(=O)O)c(c1F)F)C(=O)O)F,3.277070533604729,3.90221883977828
OC(=O)c1c(c(c(cc1F)c1c(c(c(c2c(F)cc(C(=O)O)cc2)c(Cl)c1Cl)C)Cl)F)F,2.848363940198136,3.825804549134895
OC(=O)c1c(c(c(cc1F)c1c(c(c(c2ccc(C(=O)O)cc2F)c(C)c1C)Cl)C)F)F,2.81366778635198,4.2391536766726645
OC(=O)c1c(c(c(cc1F)c1c2c(c(c3ccc(C(=O)O)cc3)cc1)NNCN2)F)F,3.103592970149804,4.342102056096197
O=C(O)c1c(c(c(cc1)c1c(nc(c2ccc(C(=O)O)c(c2F)F)c(C#N)c1Cl)Cl)F)F,2.987551063662904,3.816456249664193
O=C(O)c1c(cc(c(c1)F)c1c(c(c(c2c(F)cc(C(=O)O)cc2)c(c1C)Cl)C)Cl)F,2.7349763114823222,3.885751434668042
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(Br)cc(c2c(F)c(c(C(=O)O)c(c2)F)F)c(c1N)C#N,3.241842718748753,3.887449963887156
OC(=O)c1ccc(c(c1Cl)Cl)c1c(C=N)n(c(c2c(Cl)cc(C(=O)O)cc2)nc1=O)C,3.006276641507866,3.956818936288325
O=C(O)c1c(c(c(cc1F)NC(=O)N(CCCO)C(=O)c1c(cc(C(=O)O)c(c1F)F)F)F)F,3.0722052929415984,3.607318246659469
OC(=O)c1ccc(c(c1F)F)N(C(=O)c1ccc(C(=O)O)cc1)Oc1ncccc1,2.700649009568588,3.692363063447957
O=C(O)c1c(F)c(F)c(c(F)c1F)c1cc(c(c2ccc(C(=O)O)cc2F)cn1)C.C1OC1,2.76520178810369,4.229659951663718
OC(=O)c1c(F)c(F)c(c(F)c1F)c1nc(C)c(c2ccc(C(=O)O)cc2F)c(N)c1C#N,3.0613153159551496,4.15347687421677
O=C(O)c1c(cc(cc1)/C(=N\OCC)/OCC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.593719248498042,3.478472388547064
O=C(O)c1c(c(c(c(c1)F)c1cc(c(c2cc(c(C(=O)O)cc2F)F)cc1Cl)N(=O)=O)F)F,2.8246622655572704,3.593815671262253
O=C(O)c1c(F)cc(c(c1F)F)c1c(c(C)c(c2c(F)c(c(C(=O)O)cc2)F)c(c1C)C)C,2.88733693090796,4.232190162360168
OC(=O)c1cc(c(c(c1)F)c1c(c(C)c(c2c(F)cc(C(=O)O)cc2F)c(C)c1Cl)C)F,2.722708150839157,4.074745424996847
